1,20150709,135002,3,2216,?,40,40,40,40,40
1,20150709,135018,3,1494,?,40,40,40,40,40
1,20150709,135034,3,3212,?,40,40,40,40,40
1,20150709,135040,3,3151,?,40,40,40,40,40
1,20150709,135106,3,3090,?,40,40,40,40,40
1,20150709,135128,3,2400,?,40,40,40,40,40
1,20150709,135148,3,2102,?,40,40,40,40,40
1,20150709,135236,3,1682,?,40,40,40,40,40
1,20150709,135322,3,2110,?,40,40,40,40,40
1,20150709,135404,3,2775,?,40,40,40,40,40
1,20150709,135410,3,1653,?,40,40,40,40,40
1,20150709,135420,3,1362,?,40,40,40,40,40
1,20150709,135440,3,2036,?,40,40,40,40,40
1,20150709,135446,3,2338,?,40,40,40,40,40
1,20150709,135452,3,3112,?,40,40,40,40,40
1,20150709,135516,3,3055,?,40,40,40,40,40
1,20150709,135528,3,3082,?,40,40,40,40,40
1,20150709,135618,3,1882,?,40,40,40,40,40
1,20150709,135636,3,2280,?,40,40,40,40,40
1,20150709,135640,3,1470,?,40,40,40,40,40
1,20150709,135734,3,1995,?,40,40,40,40,40
1,20150709,135812,3,1455,?,40,40,40,40,40
1,20150709,135818,3,1442,?,40,40,40,40,40
1,20150709,135834,3,2849,?,40,40,40,40,40
1,20150709,135846,3,1694,?,40,40,40,40,40
1,20150709,135852,3,2887,?,40,40,40,40,40
1,20150709,135910,3,1483,?,40,40,40,40,40
1,20150709,135952,3,2965,?,40,40,40,40,40
1,20150709,140046,3,2969,?,40,40,40,40,40
1,20150709,140052,3,2784,?,40,40,40,40,40
1,20150709,140056,3,3094,?,40,40,40,40,40
1,20150709,140104,3,2225,?,40,40,40,40,40
1,20150709,140112,3,2778,?,40,40,40,40,40
1,20150709,140142,3,2727,?,40,40,40,40,40
1,20150709,140154,3,2894,?,40,40,40,40,40
1,20150709,140220,3,1288,?,40,40,40,40,40
1,20150709,140234,3,2037,?,40,40,40,40,40
1,20150709,140256,3,3146,?,40,40,40,40,40
1,20150709,140308,3,2479,?,40,40,40,40,40
1,20150709,140314,3,3204,?,40,40,40,40,40
1,20150709,140332,3,4000,?,40,40,40,40,40
1,20150709,140408,3,2794,?,40,40,40,40,40
1,20150709,140424,3,3058,?,40,40,40,40,40
1,20150709,140432,3,2451,?,40,40,40,40,40
1,20150709,140442,3,3178,?,40,40,40,40,40
1,20150709,140448,3,1627,?,40,40,40,40,40
1,20150709,140454,3,3110,?,40,40,40,40,40
1,20150709,140500,3,3123,?,40,40,40,40,40
1,20150709,140520,3,2967,?,40,40,40,40,40
1,20150709,140532,3,2255,?,40,40,40,40,40
1,20150709,140540,3,2385,?,40,40,40,40,40
1,20150709,140550,3,2510,?,40,40,40,40,40
1,20150709,140558,3,3020,?,40,40,40,40,40
1,20150709,140604,3,3039,?,40,40,40,40,40
1,20150709,140610,3,3184,?,40,40,40,40,40
1,20150709,140616,3,3103,?,40,40,40,40,40
1,20150709,140622,3,2736,?,40,40,40,40,40
1,20150709,140628,3,3104,?,40,40,40,40,40
1,20150709,140632,3,2813,?,40,40,40,40,40
1,20150709,140636,3,2624,?,40,40,40,40,40
1,20150709,140642,3,3022,?,40,40,40,40,40
1,20150709,140650,3,2677,?,40,40,40,40,40
1,20150709,140708,3,2494,?,40,40,40,40,40
1,20150709,140716,3,3181,?,40,40,40,40,40
1,20150709,140720,3,2996,?,40,40,40,40,40
1,20150709,140728,3,2676,?,40,40,40,40,40
1,20150709,140734,3,3180,?,40,40,40,40,40
1,20150709,140740,3,3220,?,40,40,40,40,40
1,20150709,140746,3,3183,?,40,40,40,40,40
1,20150709,140752,3,1337,?,40,40,40,40,40
1,20150709,140800,3,1337,?,40,40,40,40,40
1,20150709,140806,3,3147,?,40,40,40,40,40
1,20150709,140812,3,3119,?,40,40,40,40,40
1,20150709,140818,3,3176,?,40,40,40,40,40
1,20150709,140824,3,3174,?,40,40,40,40,40
1,20150709,140830,3,3221,?,40,40,40,40,40
1,20150709,140836,3,3179,?,40,40,40,40,40
1,20150709,140842,3,3102,?,40,40,40,40,40
1,20150709,140902,3,2976,?,40,40,40,40,40
1,20150709,140922,3,2021,?,40,40,40,40,40
1,20150709,140932,3,3140,?,40,40,40,40,40
1,20150709,141032,3,2812,?,40,40,40,40,40
1,20150709,141048,3,3109,?,40,40,40,40,40
1,20150709,141100,3,3048,?,40,40,40,40,40
1,20150709,141108,3,2364,?,40,40,40,40,40
1,20150709,141234,3,3208,?,40,40,40,40,40
1,20150709,141252,3,2124,?,40,40,40,40,40
1,20150709,141258,3,2806,?,40,40,40,40,40
1,20150709,141408,3,3202,?,40,40,40,40,40
1,20150709,142512,3,1153,?,40,40,40,40,40
1,20150709,150314,3,1090,?,40,40,40,40,40
1,20150709,150318,3,1090,?,40,40,40,40,40
1,20150709,150346,3,1041,?,40,40,40,40,40
1,20150709,150356,3,1041,?,40,40,40,40,40
1,20150709,150814,3,1960,?,40,40,40,40,40
1,20150709,175740,3,1912,?,40,40,40,40,40
1,20150709,180454,3,2186,?,40,40,40,40,40
1,20150709,185824,3,2754,?,40,40,40,40,40
1,20150709,213324,3,2720,?,40,40,40,40,40
1,20150709,213340,3,1835,?,40,40,40,40,40
1,20150709,213358,3,2368,?,40,40,40,40,40
1,20150709,213616,3,2048,?,40,40,40,40,40
1,20150709,213758,3,2707,?,40,40,40,40,40
1,20150709,213916,3,2398,?,40,40,40,40,40
1,20150709,214206,3,2219,?,40,40,40,40,40
1,20150709,214520,3,1619,?,40,40,40,40,40
1,20150709,215030,3,1812,?,40,40,40,40,40
1,20150709,215044,3,2217,?,40,40,40,40,40
1,20150709,215156,3,1496,?,40,40,40,40,40
1,20150709,215202,3,1321,?,40,40,40,40,40
1,20150709,215208,3,1334,?,40,40,40,40,40
1,20150709,215216,3,1120,?,40,40,40,40,40
1,20150709,215326,3,1732,?,40,40,40,40,40
1,20150709,215446,3,1881,?,40,40,40,40,40
1,20150709,215454,3,1581,?,40,40,40,40,40
1,20150709,215502,3,2644,?,40,40,40,40,40
1,20150709,215508,3,2265,?,40,40,40,40,40
1,20150709,215516,3,2387,?,40,40,40,40,40
1,20150709,215526,3,2895,?,40,40,40,40,40
1,20150709,215612,3,1947,?,40,40,40,40,40
1,20150709,215632,3,2110,?,40,40,40,40,40
1,20150709,215756,3,3086,?,40,40,40,40,40
1,20150709,215808,3,2775,?,40,40,40,40,40
1,20150709,215826,3,2216,?,40,40,40,40,40
1,20150709,215832,3,2726,?,40,40,40,40,40
1,20150709,215850,3,2448,?,40,40,40,40,40
1,20150709,215858,3,3148,?,40,40,40,40,40
1,20150709,215948,3,2792,?,40,40,40,40,40
1,20150709,220000,3,2640,?,40,40,40,40,40
1,20150709,220028,3,3124,?,40,40,40,40,40
1,20150709,220058,3,2453,?,40,40,40,40,40
1,20150709,220104,3,2724,?,40,40,40,40,40
1,20150709,220108,3,2973,?,40,40,40,40,40
1,20150709,220114,3,4002,?,40,40,40,40,40
1,20150709,220120,3,3135,?,40,40,40,40,40
1,20150709,220126,3,3081,?,40,40,40,40,40
1,20150709,220132,3,1852,?,40,40,40,40,40
1,20150709,220136,3,1153,?,40,40,40,40,40
1,20150709,220142,3,2730,?,40,40,40,40,40
1,20150709,220148,3,2775,?,40,40,40,40,40
1,20150709,220152,3,2664,?,40,40,40,40,40
1,20150709,220158,3,3040,?,40,40,40,40,40
1,20150709,220204,3,2505,?,40,40,40,40,40
1,20150709,220210,3,3195,?,40,40,40,40,40
1,20150709,220216,3,3215,?,40,40,40,40,40
1,20150709,220220,3,2943,?,40,40,40,40,40
1,20150709,220230,3,2966,?,40,40,40,40,40
1,20150709,220238,3,3190,?,40,40,40,40,40
1,20150709,220244,3,3173,?,40,40,40,40,40
1,20150709,220252,3,2735,?,40,40,40,40,40
1,20150709,220258,3,3090,?,40,40,40,40,40
1,20150709,220304,3,3216,?,40,40,40,40,40
1,20150709,220312,3,2933,?,40,40,40,40,40
1,20150709,220326,3,1911,?,40,40,40,40,40
1,20150709,220332,3,3191,?,40,40,40,40,40
1,20150709,220338,3,2434,?,40,40,40,40,40
1,20150709,220344,3,2969,?,40,40,40,40,40
1,20150709,220350,3,3151,?,40,40,40,40,40
1,20150709,220356,3,3169,?,40,40,40,40,40
1,20150709,220400,3,2725,?,40,40,40,40,40
1,20150709,220406,3,3212,?,40,40,40,40,40
1,20150709,220412,3,3203,?,40,40,40,40,40
1,20150709,220418,3,2764,?,40,40,40,40,40
1,20150709,220422,3,3023,?,40,40,40,40,40
1,20150709,220430,3,3210,?,40,40,40,40,40
1,20150709,220442,3,3194,?,40,40,40,40,40
1,20150709,220448,3,2400,?,40,40,40,40,40
1,20150709,220456,3,3096,?,40,40,40,40,40
1,20150709,220500,3,4003,?,40,40,40,40,40
1,20150709,220508,3,3217,?,40,40,40,40,40
1,20150709,220514,3,3209,?,40,40,40,40,40
1,20150709,220520,3,3189,?,40,40,40,40,40
1,20150709,220528,3,3211,?,40,40,40,40,40
1,20150709,220536,3,3188,?,40,40,40,40,40
1,20150709,220546,3,3192,?,40,40,40,40,40
1,20150709,220600,3,2507,?,40,40,40,40,40
1,20150709,220606,3,2958,?,40,40,40,40,40
1,20150709,220642,3,3082,?,40,40,40,40,40
1,20150709,220656,3,3166,?,40,40,40,40,40
1,20150709,220804,3,2968,?,40,40,40,40,40
1,20150709,220822,3,1774,?,40,40,40,40,40
1,20150709,221010,3,1483,?,40,40,40,40,40
1,20150710,052924,3,2271,?,40,40,40,40,40
1,20150710,052940,3,3133,?,40,40,40,40,40
1,20150710,053102,3,2957,?,40,40,40,40,40
1,20150710,053204,3,3039,?,40,40,40,40,40
1,20150710,053210,3,3179,?,40,40,40,40,40
1,20150710,053218,3,1337,?,40,40,40,40,40
1,20150710,053226,3,1337,?,40,40,40,40,40
1,20150710,053300,3,3104,?,40,40,40,40,40
1,20150710,053306,3,3110,?,40,40,40,40,40
1,20150710,053310,3,3178,?,40,40,40,40,40
1,20150710,053340,3,2624,?,40,40,40,40,40
1,20150710,053350,3,1155,?,40,40,40,40,40
1,20150710,053416,3,2225,?,40,40,40,40,40
1,20150710,053438,3,3204,?,40,40,40,40,40
1,20150710,053444,3,3020,?,40,40,40,40,40
1,20150710,053450,3,3022,?,40,40,40,40,40
1,20150710,053456,3,3109,?,40,40,40,40,40
1,20150710,053502,3,3220,?,40,40,40,40,40
1,20150710,053510,3,2412,?,40,40,40,40,40
1,20150710,053516,3,3221,?,40,40,40,40,40
1,20150710,053544,3,2267,?,40,40,40,40,40
1,20150710,053548,3,3186,?,40,40,40,40,40
1,20150710,053632,3,2621,?,40,40,40,40,40
1,20150710,053638,3,1988,?,40,40,40,40,40
1,20150710,053738,3,4000,?,40,40,40,40,40
1,20150710,053756,3,3068,?,40,40,40,40,40
1,20150710,053832,3,2976,?,40,40,40,40,40
1,20150710,053918,3,2364,?,40,40,40,40,40
1,20150710,053924,3,3147,?,40,40,40,40,40
1,20150710,053932,3,2385,?,40,40,40,40,40
1,20150710,053938,3,1136,?,40,40,40,40,40
1,20150710,053946,3,2502,?,40,40,40,40,40
1,20150710,053952,3,3184,?,40,40,40,40,40
1,20150710,054008,3,3208,?,40,40,40,40,40
1,20150710,054014,3,3152,?,40,40,40,40,40
1,20150710,054030,3,3175,?,40,40,40,40,40
1,20150710,054134,3,2933,?,40,40,40,40,40
1,20150710,054140,3,3181,?,40,40,40,40,40
1,20150710,054146,3,3174,?,40,40,40,40,40
1,20150710,054222,3,3113,?,40,40,40,40,40
1,20150710,054238,3,2425,?,40,40,40,40,40
1,20150710,054332,3,2255,?,40,40,40,40,40
1,20150710,054338,3,3140,?,40,40,40,40,40
1,20150710,054346,3,3123,?,40,40,40,40,40
1,20150710,054400,3,2736,?,40,40,40,40,40
1,20150710,054408,3,2453,?,40,40,40,40,40
1,20150710,054414,3,1995,?,40,40,40,40,40
1,20150710,054420,3,1455,?,40,40,40,40,40
1,20150710,054508,3,1620,?,40,40,40,40,40
1,20150710,054552,3,2494,?,40,40,40,40,40
1,20150710,054632,3,3197,?,40,40,40,40,40
1,20150710,054638,3,3119,?,40,40,40,40,40
1,20150710,054652,3,2691,?,40,40,40,40,40
1,20150710,054704,3,2794,?,40,40,40,40,40
1,20150710,054722,3,1041,?,40,40,40,40,40
1,20150710,054750,3,3048,?,40,40,40,40,40
1,20150710,054814,3,3202,?,40,40,40,40,40
1,20150710,054828,3,1090,?,40,40,40,40,40
1,20150710,054834,3,1090,?,40,40,40,40,40
1,20150710,054840,3,1442,?,40,40,40,40,40
1,20150710,054846,3,3038,?,40,40,40,40,40
1,20150710,054850,3,2812,?,40,40,40,40,40
1,20150710,054858,3,2723,?,40,40,40,40,40
1,20150710,054904,3,2727,?,40,40,40,40,40
1,20150710,054914,3,2866,?,40,40,40,40,40
1,20150710,055006,3,2037,?,40,40,40,40,40
1,20150710,055020,3,3117,?,40,40,40,40,40
1,20150710,055038,3,2518,?,40,40,40,40,40
1,20150710,055112,3,1960,?,40,40,40,40,40
1,20150710,055120,3,1362,?,40,40,40,40,40
1,20150710,055202,3,2250,?,40,40,40,40,40
1,20150710,055216,3,1653,?,40,40,40,40,40
1,20150710,055222,3,3082,?,40,40,40,40,40
1,20150710,055232,3,1854,?,40,40,40,40,40
1,20150710,055250,3,3094,?,40,40,40,40,40
1,20150710,055322,3,2619,?,40,40,40,40,40
1,20150710,055328,3,1886,?,40,40,40,40,40
1,20150710,055342,3,2338,?,40,40,40,40,40
1,20150710,055352,3,3176,?,40,40,40,40,40
1,20150710,055356,3,2977,?,40,40,40,40,40
1,20150710,055400,3,3102,?,40,40,40,40,40
1,20150710,055414,3,2217,?,40,40,40,40,40
1,20150710,055422,3,2219,?,40,40,40,40,40
1,20150710,055440,3,2398,?,40,40,40,40,40
1,20150710,055442,3,2368,?,40,40,40,40,40
1,20150710,055452,3,2970,?,40,40,40,40,40
1,20150710,055500,3,1882,?,40,40,40,40,40
1,20150710,055506,3,3222,?,40,40,40,40,40
1,20150710,055514,3,1812,?,40,40,40,40,40
1,20150710,055542,3,2815,?,40,40,40,40,40
1,20150710,055608,3,2707,?,40,40,40,40,40
1,20150710,055626,3,1839,?,40,40,40,40,40
1,20150710,055702,3,2705,?,40,40,40,40,40
1,20150710,055720,3,2154,?,40,40,40,40,40
1,20150710,055742,3,2887,?,40,40,40,40,40
1,20150710,055758,3,1349,?,40,40,40,40,40
1,20150710,055918,3,2993,?,40,40,40,40,40
1,20150710,055944,3,2021,?,40,40,40,40,40
1,20150710,060042,3,1627,?,40,40,40,40,40
1,20150710,060342,3,2894,?,40,40,40,40,40
1,20150710,060348,3,2694,?,40,40,40,40,40
1,20150710,060508,3,1682,?,40,40,40,40,40
1,20150710,060526,3,2628,?,40,40,40,40,40
1,20150710,060646,3,2720,?,40,40,40,40,40
2,20150709,123912,3,2648,?,40,40,40,40,40
2,20150709,130024,3,3106,?,40,40,40,40,40
2,20150709,133110,3,3018,?,40,40,40,40,40
2,20150709,133422,3,1677,?,40,40,40,40,40
2,20150709,133542,3,1537,?,40,40,40,40,40
2,20150709,133558,3,2260,?,40,40,40,40,40
2,20150709,133608,3,1824,?,40,40,40,40,40
2,20150709,133616,3,3029,?,40,40,40,40,40
2,20150709,133658,3,1378,?,40,40,40,40,40
2,20150709,133724,3,2860,?,40,40,40,40,40
2,20150709,133822,3,2924,?,40,40,40,40,40
2,20150709,133828,3,3194,?,40,40,40,40,40
2,20150709,133944,3,3173,?,40,40,40,40,40
2,20150709,133950,3,2706,?,40,40,40,40,40
2,20150709,133954,3,3095,?,40,40,40,40,40
2,20150709,134000,3,2968,?,40,40,40,40,40
2,20150709,134006,3,1671,?,40,40,40,40,40
2,20150709,134010,3,3064,?,40,40,40,40,40
2,20150709,134016,3,2698,?,40,40,40,40,40
2,20150709,134040,3,1260,?,40,40,40,40,40
2,20150709,134056,3,2730,?,40,40,40,40,40
2,20150709,134102,3,2973,?,40,40,40,40,40
2,20150709,134106,3,2958,?,40,40,40,40,40
2,20150709,134114,3,1321,?,40,40,40,40,40
2,20150709,134128,3,1334,?,40,40,40,40,40
2,20150709,134134,3,2957,?,40,40,40,40,40
2,20150709,134144,3,3211,?,40,40,40,40,40
2,20150709,134208,3,2421,?,40,40,40,40,40
2,20150709,134216,3,3168,?,40,40,40,40,40
2,20150709,134226,3,4002,?,40,40,40,40,40
2,20150709,134230,3,2760,?,40,40,40,40,40
2,20150709,134234,3,2873,?,40,40,40,40,40
2,20150709,134240,3,2439,?,40,40,40,40,40
2,20150709,134246,3,3199,?,40,40,40,40,40
2,20150709,134252,3,3165,?,40,40,40,40,40
2,20150709,134258,3,2087,?,40,40,40,40,40
2,20150709,134302,3,2870,?,40,40,40,40,40
2,20150709,134308,3,2420,?,40,40,40,40,40
2,20150709,134312,3,3148,?,40,40,40,40,40
2,20150709,134318,3,3195,?,40,40,40,40,40
2,20150709,134322,3,3092,?,40,40,40,40,40
2,20150709,134326,3,3189,?,40,40,40,40,40
2,20150709,134332,3,1024,?,40,40,40,40,40
2,20150709,134338,3,1024,?,40,40,40,40,40
2,20150709,134346,3,2897,?,40,40,40,40,40
2,20150709,134356,3,1732,?,40,40,40,40,40
2,20150709,134358,3,1732,?,40,40,40,40,40
2,20150709,134404,3,3023,?,40,40,40,40,40
2,20150709,134412,3,3006,?,40,40,40,40,40
2,20150709,134436,3,2343,?,40,40,40,40,40
2,20150709,134442,3,1833,?,40,40,40,40,40
2,20150709,134450,3,1750,?,40,40,40,40,40
2,20150709,134512,3,3170,?,40,40,40,40,40
2,20150709,134524,3,3203,?,40,40,40,40,40
2,20150709,134528,3,3213,?,40,40,40,40,40
2,20150709,134534,3,3072,?,40,40,40,40,40
2,20150709,134540,3,1120,?,40,40,40,40,40
2,20150709,134546,3,3134,?,40,40,40,40,40
2,20150709,134614,3,2639,?,40,40,40,40,40
2,20150709,134624,3,2725,?,40,40,40,40,40
2,20150709,134630,3,2792,?,40,40,40,40,40
2,20150709,134636,3,2341,?,40,40,40,40,40
2,20150709,134644,3,3086,?,40,40,40,40,40
2,20150709,134714,3,1654,?,40,40,40,40,40
2,20150709,134730,3,1735,?,40,40,40,40,40
2,20150709,134802,3,1911,?,40,40,40,40,40
2,20150709,134808,3,2367,?,40,40,40,40,40
2,20150709,134840,3,2388,?,40,40,40,40,40
2,20150709,134844,3,2733,?,40,40,40,40,40
2,20150709,134850,3,2740,?,40,40,40,40,40
2,20150709,135042,3,2337,?,40,40,40,40,40
2,20150709,135102,3,3154,?,40,40,40,40,40
2,20150709,135116,3,2070,?,40,40,40,40,40
2,20150709,135120,3,2933,?,40,40,40,40,40
2,20150709,135202,3,3052,?,40,40,40,40,40
2,20150709,135222,3,2865,?,40,40,40,40,40
2,20150709,135236,3,1031,?,40,40,40,40,40
2,20150709,135246,3,2726,?,40,40,40,40,40
2,20150709,135320,3,1790,?,40,40,40,40,40
2,20150709,135406,3,3097,?,40,40,40,40,40
2,20150709,135416,3,2978,?,40,40,40,40,40
2,20150709,135432,3,3017,?,40,40,40,40,40
2,20150709,135504,3,1349,?,40,40,40,40,40
2,20150709,135514,3,1182,?,40,40,40,40,40
2,20150709,135524,3,1620,?,40,40,40,40,40
2,20150709,135528,3,1469,?,40,40,40,40,40
2,20150709,135540,3,1095,?,40,40,40,40,40
2,20150709,135546,3,2267,?,40,40,40,40,40
2,20150709,135550,3,3108,?,40,40,40,40,40
2,20150709,135634,3,2294,?,40,40,40,40,40
2,20150709,135644,3,2971,?,40,40,40,40,40
2,20150709,135658,3,1412,?,40,40,40,40,40
2,20150709,135708,3,2502,?,40,40,40,40,40
2,20150709,135712,3,2950,?,40,40,40,40,40
2,20150709,135732,3,2105,?,40,40,40,40,40
2,20150709,135734,3,2154,?,40,40,40,40,40
2,20150709,135740,3,2192,?,40,40,40,40,40
2,20150709,135756,3,1258,?,40,40,40,40,40
2,20150709,135826,3,1535,?,40,40,40,40,40
2,20150709,135848,3,3111,?,40,40,40,40,40
2,20150709,135854,3,1715,?,40,40,40,40,40
2,20150709,135924,3,2056,?,40,40,40,40,40
2,20150709,135934,3,2011,?,40,40,40,40,40
2,20150709,135942,3,1251,?,40,40,40,40,40
2,20150709,135948,3,2691,?,40,40,40,40,40
2,20150709,135956,3,1849,?,40,40,40,40,40
2,20150709,140002,3,2949,?,40,40,40,40,40
2,20150709,140010,3,2771,?,40,40,40,40,40
2,20150709,140052,3,2944,?,40,40,40,40,40
2,20150709,140058,3,2645,?,40,40,40,40,40
2,20150709,140116,3,2970,?,40,40,40,40,40
2,20150709,140122,3,1886,?,40,40,40,40,40
2,20150709,140138,3,2771,?,40,40,40,40,40
2,20150709,140144,3,2482,?,40,40,40,40,40
2,20150709,140150,3,2446,?,40,40,40,40,40
2,20150709,140154,3,2243,?,40,40,40,40,40
2,20150709,140200,3,1388,?,40,40,40,40,40
2,20150709,140206,3,3099,?,40,40,40,40,40
2,20150709,140234,3,1527,?,40,40,40,40,40
2,20150709,140242,3,2445,?,40,40,40,40,40
2,20150709,140252,3,3117,?,40,40,40,40,40
2,20150709,140408,3,3207,?,40,40,40,40,40
2,20150709,140430,3,1804,?,40,40,40,40,40
2,20150709,140436,3,1577,?,40,40,40,40,40
2,20150709,140454,3,2991,?,40,40,40,40,40
2,20150709,140526,3,3073,?,40,40,40,40,40
2,20150709,140540,3,2993,?,40,40,40,40,40
2,20150709,140544,3,2361,?,40,40,40,40,40
2,20150709,140552,3,2621,?,40,40,40,40,40
2,20150709,140602,3,3113,?,40,40,40,40,40
2,20150709,140654,3,3197,?,40,40,40,40,40
2,20150709,140700,3,3186,?,40,40,40,40,40
2,20150709,140706,3,2414,?,40,40,40,40,40
2,20150709,140714,3,2888,?,40,40,40,40,40
2,20150709,140720,3,3206,?,40,40,40,40,40
2,20150709,140726,3,2349,?,40,40,40,40,40
2,20150709,140732,3,3185,?,40,40,40,40,40
2,20150709,140738,3,2682,?,40,40,40,40,40
2,20150709,140812,3,1988,?,40,40,40,40,40
2,20150709,140818,3,1301,?,40,40,40,40,40
2,20150709,140826,3,3133,?,40,40,40,40,40
2,20150709,140830,3,2425,?,40,40,40,40,40
2,20150709,140836,3,2977,?,40,40,40,40,40
2,20150709,140840,3,2262,?,40,40,40,40,40
2,20150709,140850,3,2696,?,40,40,40,40,40
2,20150709,140856,3,2866,?,40,40,40,40,40
2,20150709,140902,3,2293,?,40,40,40,40,40
2,20150709,140910,3,2342,?,40,40,40,40,40
2,20150709,140916,3,2271,?,40,40,40,40,40
2,20150709,140926,3,3182,?,40,40,40,40,40
2,20150709,141000,3,2619,?,40,40,40,40,40
2,20150709,141008,3,2408,?,40,40,40,40,40
2,20150709,141016,3,3038,?,40,40,40,40,40
2,20150709,141022,3,2241,?,40,40,40,40,40
2,20150709,141130,3,2815,?,40,40,40,40,40
2,20150709,141140,3,2162,?,40,40,40,40,40
2,20150709,141148,3,3175,?,40,40,40,40,40
2,20150709,141156,3,2964,?,40,40,40,40,40
2,20150709,141204,3,2723,?,40,40,40,40,40
2,20150709,141346,3,2806,?,40,40,40,40,40
2,20150709,141354,3,2124,?,40,40,40,40,40
2,20150709,141514,3,3078,?,40,40,40,40,40
2,20150709,144432,3,2711,?,40,40,40,40,40
2,20150709,150352,3,1155,?,40,40,40,40,40
2,20150709,150356,3,1155,?,40,40,40,40,40
2,20150709,150446,3,1152,?,40,40,40,40,40
2,20150709,150450,3,1152,?,40,40,40,40,40
2,20150709,152636,3,3213,?,40,40,40,40,40
2,20150709,171728,3,3222,?,40,40,40,40,40
2,20150709,174416,3,1590,?,40,40,40,40,40
2,20150709,175138,3,1969,?,40,40,40,40,40
2,20150709,175254,3,2113,?,40,40,40,40,40
2,20150709,182014,3,2628,?,40,40,40,40,40
2,20150709,212930,3,1618,?,40,40,40,40,40
2,20150709,213102,3,1651,?,40,40,40,40,40
2,20150709,213110,3,2842,?,40,40,40,40,40
2,20150709,213158,3,2416,?,40,40,40,40,40
2,20150709,213434,3,1676,?,40,40,40,40,40
2,20150709,213440,3,1830,?,40,40,40,40,40
2,20150709,213458,3,1710,?,40,40,40,40,40
2,20150709,213504,3,2249,?,40,40,40,40,40
2,20150709,213846,3,2722,?,40,40,40,40,40
2,20150709,213850,3,1058,?,40,40,40,40,40
2,20150709,213916,3,2705,?,40,40,40,40,40
