1,20150701,054604,3,2250,?,40,40,40,40,40
1,20150701,054610,3,2510,?,40,40,40,40,40
1,20150701,054616,3,2518,?,40,40,40,40,40
1,20150701,054624,3,3119,?,40,40,40,40,40
1,20150701,054630,3,1812,?,40,40,40,40,40
1,20150701,054716,3,2754,?,40,40,40,40,40
1,20150701,054736,3,2866,?,40,40,40,40,40
1,20150701,054804,3,1882,?,40,40,40,40,40
1,20150701,054820,3,3117,?,40,40,40,40,40
1,20150701,054826,3,1535,?,40,40,40,40,40
1,20150701,054834,3,3185,?,40,40,40,40,40
1,20150701,054846,3,2727,?,40,40,40,40,40
1,20150701,054852,3,2812,?,40,40,40,40,40
1,20150701,054912,3,1397,?,40,40,40,40,40
1,20150701,054922,3,2337,?,40,40,40,40,40
1,20150701,054946,3,2993,?,40,40,40,40,40
1,20150701,054950,3,2720,?,40,40,40,40,40
1,20150701,055024,3,1334,?,40,40,40,40,40
1,20150701,055046,3,3176,?,40,40,40,40,40
1,20150701,055058,3,1442,?,40,40,40,40,40
1,20150701,055156,3,2815,?,40,40,40,40,40
1,20150701,055224,3,2705,?,40,40,40,40,40
1,20150701,055232,3,3102,?,40,40,40,40,40
1,20150701,055236,3,3082,?,40,40,40,40,40
1,20150701,055252,3,2210,?,40,40,40,40,40
1,20150701,055318,3,2971,?,40,40,40,40,40
1,20150701,055324,3,1031,?,40,40,40,40,40
1,20150701,055330,3,1379,?,40,40,40,40,40
1,20150701,055344,3,1349,?,40,40,40,40,40
1,20150701,055400,3,3222,?,40,40,40,40,40
1,20150701,055422,3,3182,?,40,40,40,40,40
1,20150701,055448,3,1852,?,40,40,40,40,40
1,20150701,055458,3,1260,?,40,40,40,40,40
1,20150701,055510,3,1960,?,40,40,40,40,40
1,20150701,055516,3,3094,?,40,40,40,40,40
1,20150701,055614,3,1136,?,40,40,40,40,40
1,20150701,055648,3,1872,?,40,40,40,40,40
1,20150701,055656,3,2280,?,40,40,40,40,40
1,20150701,055702,3,1774,?,40,40,40,40,40
1,20150701,055746,3,3202,?,40,40,40,40,40
1,20150701,055820,3,2894,?,40,40,40,40,40
1,20150701,055910,3,3201,?,40,40,40,40,40
1,20150701,060008,3,2045,?,40,40,40,40,40
1,20150701,060204,3,1654,?,40,40,40,40,40
1,20150701,060300,3,1483,?,40,40,40,40,40
2,20150630,175616,3,2105,?,40,40,40,40,40
2,20150630,175700,3,1750,?,40,40,40,40,40
2,20150630,180546,3,3072,?,40,40,40,40,40
2,20150630,182332,3,2926,?,40,40,40,40,40
2,20150630,213546,3,1537,?,40,40,40,40,40
2,20150630,213652,3,1872,?,40,40,40,40,40
2,20150630,213902,3,1735,?,40,40,40,40,40
2,20150630,213906,3,1735,?,40,40,40,40,40
2,20150630,213912,3,2706,?,40,40,40,40,40
2,20150630,213922,3,1790,?,40,40,40,40,40
2,20150630,213936,3,1334,?,40,40,40,40,40
2,20150630,213942,3,2439,?,40,40,40,40,40
2,20150630,213946,3,1711,?,40,40,40,40,40
2,20150630,214006,3,1483,?,40,40,40,40,40
2,20150630,214118,3,2950,?,40,40,40,40,40
2,20150630,214126,3,2482,?,40,40,40,40,40
2,20150630,214356,3,1732,?,40,40,40,40,40
2,20150630,214508,3,2648,?,40,40,40,40,40
2,20150630,214604,3,1301,?,40,40,40,40,40
2,20150630,214610,3,1301,?,40,40,40,40,40
2,20150630,214922,3,1654,?,40,40,40,40,40
2,20150630,214928,3,1577,?,40,40,40,40,40
2,20150630,214934,3,1378,?,40,40,40,40,40
2,20150630,214944,3,1581,?,40,40,40,40,40
2,20150630,215108,3,1419,?,40,40,40,40,40
2,20150630,215120,3,1694,?,40,40,40,40,40
2,20150630,215126,3,1469,?,40,40,40,40,40
2,20150630,215144,3,2944,?,40,40,40,40,40
2,20150630,215306,3,2249,?,40,40,40,40,40
2,20150630,215406,3,2048,?,40,40,40,40,40
2,20150630,215414,3,2113,?,40,40,40,40,40
2,20150630,215426,3,1258,?,40,40,40,40,40
2,20150630,215432,3,1412,?,40,40,40,40,40
2,20150630,215440,3,2087,?,40,40,40,40,40
2,20150630,215446,3,1881,?,40,40,40,40,40
2,20150630,215452,3,1590,?,40,40,40,40,40
2,20150630,215500,3,1715,?,40,40,40,40,40
2,20150630,215504,3,1362,?,40,40,40,40,40
2,20150630,215512,3,2502,?,40,40,40,40,40
2,20150630,215516,3,2873,?,40,40,40,40,40
2,20150630,215522,3,1886,?,40,40,40,40,40
2,20150630,215526,3,2628,?,40,40,40,40,40
2,20150630,215532,3,2711,?,40,40,40,40,40
2,20150630,215538,3,1288,?,40,40,40,40,40
2,20150630,215604,3,1804,?,40,40,40,40,40
2,20150630,215630,3,2445,?,40,40,40,40,40
2,20150630,215640,3,1024,?,40,40,40,40,40
2,20150630,215648,3,2243,?,40,40,40,40,40
2,20150630,215652,3,2294,?,40,40,40,40,40
2,20150630,215714,3,2640,?,40,40,40,40,40
2,20150630,215740,3,2388,?,40,40,40,40,40
2,20150630,215754,3,1251,?,40,40,40,40,40
2,20150630,215800,3,1944,?,40,40,40,40,40
2,20150630,215812,3,2698,?,40,40,40,40,40
2,20150630,215816,3,2639,?,40,40,40,40,40
2,20150630,215824,3,3006,?,40,40,40,40,40
2,20150630,215902,3,3126,?,40,40,40,40,40
2,20150630,215908,3,2267,?,40,40,40,40,40
2,20150630,215916,3,2645,?,40,40,40,40,40
2,20150630,215926,3,2924,?,40,40,40,40,40
2,20150630,215936,3,1095,?,40,40,40,40,40
2,20150630,215944,3,3187,?,40,40,40,40,40
2,20150630,215950,3,2367,?,40,40,40,40,40
2,20150630,215956,3,2642,?,40,40,40,40,40
2,20150630,220002,3,2695,?,40,40,40,40,40
2,20150630,220008,3,2771,?,40,40,40,40,40
2,20150630,220016,3,3124,?,40,40,40,40,40
2,20150630,220032,3,1388,?,40,40,40,40,40
2,20150630,220040,3,1153,?,40,40,40,40,40
2,20150630,220046,3,3121,?,40,40,40,40,40
2,20150630,220050,3,3167,?,40,40,40,40,40
2,20150630,220058,3,3095,?,40,40,40,40,40
2,20150630,220104,3,3189,?,40,40,40,40,40
2,20150630,220112,3,3135,?,40,40,40,40,40
2,20150630,220118,3,2725,?,40,40,40,40,40
2,20150630,220126,3,3188,?,40,40,40,40,40
2,20150630,220134,3,2260,?,40,40,40,40,40
2,20150630,220138,3,3064,?,40,40,40,40,40
2,20150630,220144,3,3203,?,40,40,40,40,40
2,20150630,220148,3,3177,?,40,40,40,40,40
2,20150630,220154,3,3092,?,40,40,40,40,40
2,20150630,220158,3,3194,?,40,40,40,40,40
2,20150630,220204,3,3172,?,40,40,40,40,40
2,20150630,220210,3,3195,?,40,40,40,40,40
2,20150630,220216,3,2733,?,40,40,40,40,40
2,20150630,220224,3,3040,?,40,40,40,40,40
2,20150630,220232,3,1671,?,40,40,40,40,40
2,20150630,220308,3,1849,?,40,40,40,40,40
2,20150630,220314,3,3166,?,40,40,40,40,40
2,20150630,220320,3,2860,?,40,40,40,40,40
2,20150630,220326,3,3026,?,40,40,40,40,40
2,20150630,220338,3,2740,?,40,40,40,40,40
2,20150630,220346,3,1619,?,40,40,40,40,40
2,20150630,220354,3,3052,?,40,40,40,40,40
2,20150630,220400,3,3209,?,40,40,40,40,40
2,20150630,220406,3,3165,?,40,40,40,40,40
2,20150630,220412,3,1501,?,40,40,40,40,40
2,20150630,220422,3,2296,?,40,40,40,40,40
2,20150630,220428,3,2897,?,40,40,40,40,40
2,20150630,220438,3,1854,?,40,40,40,40,40
2,20150630,220502,3,2707,?,40,40,40,40,40
2,20150630,220526,3,2192,?,40,40,40,40,40
2,20150630,220530,3,2867,?,40,40,40,40,40
2,20150630,220710,3,2958,?,40,40,40,40,40
2,20150630,220828,3,2341,?,40,40,40,40,40
2,20150630,221152,3,2186,?,40,40,40,40,40
2,20150630,221156,3,2451,?,40,40,40,40,40
2,20150701,053506,3,2342,?,40,40,40,40,40
2,20150701,053600,3,1618,?,40,40,40,40,40
2,20150701,053608,3,2644,?,40,40,40,40,40
2,20150701,053706,3,2056,?,40,40,40,40,40
2,20150701,053714,3,3078,?,40,40,40,40,40
2,20150701,053734,3,2842,?,40,40,40,40,40
2,20150701,053738,3,2070,?,40,40,40,40,40
2,20150701,053744,3,3039,?,40,40,40,40,40
2,20150701,053750,3,3180,?,40,40,40,40,40
2,20150701,053756,3,3018,?,40,40,40,40,40
2,20150701,053802,3,1152,?,40,40,40,40,40
2,20150701,053806,3,1152,?,40,40,40,40,40
2,20150701,053812,3,3110,?,40,40,40,40,40
2,20150701,053816,3,2408,?,40,40,40,40,40
2,20150701,053826,3,2412,?,40,40,40,40,40
2,20150701,053928,3,2387,?,40,40,40,40,40
2,20150701,053934,3,3146,?,40,40,40,40,40
2,20150701,053940,3,2420,?,40,40,40,40,40
2,20150701,053950,3,2421,?,40,40,40,40,40
2,20150701,053954,3,1969,?,40,40,40,40,40
2,20150701,054000,3,2479,?,40,40,40,40,40
2,20150701,054028,3,2967,?,40,40,40,40,40
2,20150701,054046,3,3073,?,40,40,40,40,40
2,20150701,054102,3,2624,?,40,40,40,40,40
2,20150701,054108,3,2965,?,40,40,40,40,40
2,20150701,054116,3,1710,?,40,40,40,40,40
2,20150701,054122,3,3140,?,40,40,40,40,40
2,20150701,054128,3,3106,?,40,40,40,40,40
2,20150701,054132,3,3220,?,40,40,40,40,40
2,20150701,054138,3,1750,?,40,40,40,40,40
2,20150701,054144,3,3183,?,40,40,40,40,40
2,20150701,054202,3,2368,?,40,40,40,40,40
2,20150701,054210,3,3070,?,40,40,40,40,40
2,20150701,054216,3,2425,?,40,40,40,40,40
2,20150701,054222,3,3152,?,40,40,40,40,40
2,20150701,054228,3,3186,?,40,40,40,40,40
2,20150701,054232,3,2996,?,40,40,40,40,40
2,20150701,054238,3,1830,?,40,40,40,40,40
2,20150701,054246,3,1651,?,40,40,40,40,40
2,20150701,054252,3,2723,?,40,40,40,40,40
2,20150701,054322,3,2361,?,40,40,40,40,40
2,20150701,054328,3,3029,?,40,40,40,40,40
2,20150701,054400,3,2240,?,40,40,40,40,40
2,20150701,054406,3,1527,?,40,40,40,40,40
2,20150701,054412,3,1835,?,40,40,40,40,40
2,20150701,054430,3,2293,?,40,40,40,40,40
2,20150701,054436,3,1671,?,40,40,40,40,40
2,20150701,054458,3,1058,?,40,40,40,40,40
2,20150701,054506,3,2895,?,40,40,40,40,40
2,20150701,054512,3,2964,?,40,40,40,40,40
2,20150701,054518,3,2124,?,40,40,40,40,40
2,20150701,054522,3,2124,?,40,40,40,40,40
2,20150701,054526,3,2806,?,40,40,40,40,40
2,20150701,054532,3,2759,?,40,40,40,40,40
2,20150701,054538,3,1676,?,40,40,40,40,40
2,20150701,054544,3,2028,?,40,40,40,40,40
2,20150701,054550,3,2760,?,40,40,40,40,40
2,20150701,054558,3,1151,?,40,40,40,40,40
2,20150701,054602,3,1676,?,40,40,40,40,40
2,20150701,054608,3,2759,?,40,40,40,40,40
2,20150701,054612,3,2977,?,40,40,40,40,40
2,20150701,054616,3,3068,?,40,40,40,40,40
2,20150701,054648,3,1469,?,40,40,40,40,40
2,20150701,054656,3,1365,?,40,40,40,40,40
2,20150701,054702,3,2813,?,40,40,40,40,40
2,20150701,054710,3,2364,?,40,40,40,40,40
2,20150701,054716,3,1869,?,40,40,40,40,40
2,20150701,054736,3,1257,?,40,40,40,40,40
2,20150701,054808,3,2414,?,40,40,40,40,40
2,20150701,054814,3,2398,?,40,40,40,40,40
2,20150701,054834,3,2682,?,40,40,40,40,40
2,20150701,054838,3,2349,?,40,40,40,40,40
2,20150701,054844,3,1363,?,40,40,40,40,40
2,20150701,054904,3,2677,?,40,40,40,40,40
2,20150701,054912,3,2887,?,40,40,40,40,40
2,20150701,054918,3,2933,?,40,40,40,40,40
2,20150701,054922,3,3055,?,40,40,40,40,40
2,20150701,054942,3,1496,?,40,40,40,40,40
2,20150701,054948,3,2385,?,40,40,40,40,40
2,20150701,054954,3,2888,?,40,40,40,40,40
2,20150701,055006,3,1824,?,40,40,40,40,40
2,20150701,055012,3,3099,?,40,40,40,40,40
2,20150701,055032,3,1790,?,40,40,40,40,40
2,20150701,055044,3,3108,?,40,40,40,40,40
2,20150701,055134,3,3111,?,40,40,40,40,40
2,20150701,055154,3,1833,?,40,40,40,40,40
2,20150701,055230,3,1732,?,40,40,40,40,40
2,20150701,055306,3,1944,?,40,40,40,40,40
2,20150701,055326,3,2106,?,40,40,40,40,40
2,20150701,055346,3,2722,?,40,40,40,40,40
2,20150701,055408,3,2262,?,40,40,40,40,40
2,20150701,055414,3,2694,?,40,40,40,40,40
2,20150701,055432,3,3072,?,40,40,40,40,40
2,20150701,055444,3,2110,?,40,40,40,40,40
2,20150701,055502,3,1947,?,40,40,40,40,40
2,20150701,055508,3,1577,?,40,40,40,40,40
2,20150701,055514,3,1711,?,40,40,40,40,40
2,20150701,055524,3,2991,?,40,40,40,40,40
2,20150701,055536,3,2439,?,40,40,40,40,40
2,20150701,055546,3,2154,?,40,40,40,40,40
2,20150701,055552,3,1620,?,40,40,40,40,40
2,20150701,055558,3,1091,?,40,40,40,40,40
2,20150701,055610,3,1677,?,40,40,40,40,40
2,20150701,055626,3,2950,?,40,40,40,40,40
2,20150701,055654,3,2482,?,40,40,40,40,40
2,20150701,055700,3,1581,?,40,40,40,40,40
2,20150701,055710,3,2102,?,40,40,40,40,40
2,20150701,055718,3,1120,?,40,40,40,40,40
2,20150701,055746,3,2648,?,40,40,40,40,40
2,20150701,055750,3,2944,?,40,40,40,40,40
2,20150701,055754,3,2216,?,40,40,40,40,40
2,20150701,055804,3,1321,?,40,40,40,40,40
2,20150701,055810,3,1735,?,40,40,40,40,40
2,20150701,055914,3,1494,?,40,40,40,40,40
2,20150701,060056,3,1378,?,40,40,40,40,40
2,20150701,060300,3,2968,?,40,40,40,40,40
2,20150701,060330,3,1537,?,40,40,40,40,40
2,20150701,060356,3,2706,?,40,40,40,40,40
2,20150701,060706,3,1301,?,40,40,40,40,40
2,20150701,060716,3,3017,?,40,40,40,40,40
2,20150701,060850,3,2628,?,40,40,40,40,40
2,20150701,061036,3,2711,?,40,40,40,40,40
