1,20150626,215738,3,2434,?,40,40,40,40,40
1,20150626,215744,3,2943,?,40,40,40,40,40
1,20150626,215750,3,3188,?,40,40,40,40,40
1,20150626,215758,3,3194,?,40,40,40,40,40
1,20150626,215806,3,3090,?,40,40,40,40,40
1,20150626,215810,3,3217,?,40,40,40,40,40
1,20150626,215818,3,3042,?,40,40,40,40,40
1,20150626,215824,3,3166,?,40,40,40,40,40
1,20150626,215830,3,3142,?,40,40,40,40,40
1,20150626,215836,3,3199,?,40,40,40,40,40
1,20150626,215842,3,3213,?,40,40,40,40,40
1,20150626,215850,3,3192,?,40,40,40,40,40
1,20150626,215856,3,3171,?,40,40,40,40,40
1,20150626,215902,3,3216,?,40,40,40,40,40
1,20150626,215910,3,2764,?,40,40,40,40,40
1,20150626,215916,3,2873,?,40,40,40,40,40
1,20150626,215926,3,2045,?,40,40,40,40,40
1,20150626,215932,3,2507,?,40,40,40,40,40
1,20150626,215938,3,2216,?,40,40,40,40,40
1,20150626,215944,3,4003,?,40,40,40,40,40
1,20150626,215950,3,2720,?,40,40,40,40,40
1,20150626,220004,3,2958,?,40,40,40,40,40
1,20150626,220024,3,1947,?,40,40,40,40,40
1,20150626,220212,3,2969,?,40,40,40,40,40
1,20150626,220338,3,3082,?,40,40,40,40,40
1,20150626,222138,3,2694,?,40,40,40,40,40
1,20150627,053422,3,2271,?,40,40,40,40,40
1,20150627,053508,3,3179,?,40,40,40,40,40
1,20150627,053530,3,3180,?,40,40,40,40,40
1,20150627,053538,3,1337,?,40,40,40,40,40
1,20150627,053544,3,1337,?,40,40,40,40,40
1,20150627,053550,3,2412,?,40,40,40,40,40
1,20150627,053622,3,2655,?,40,40,40,40,40
1,20150627,053632,3,3149,?,40,40,40,40,40
1,20150627,053636,3,3104,?,40,40,40,40,40
1,20150627,053704,3,3068,?,40,40,40,40,40
1,20150627,053710,3,3220,?,40,40,40,40,40
1,20150627,053718,3,3178,?,40,40,40,40,40
1,20150627,053724,3,3058,?,40,40,40,40,40
1,20150627,053756,3,3109,?,40,40,40,40,40
1,20150627,053806,3,3022,?,40,40,40,40,40
1,20150627,053814,3,3020,?,40,40,40,40,40
1,20150627,053834,3,2024,?,40,40,40,40,40
1,20150627,053838,3,2036,?,40,40,40,40,40
1,20150627,053854,3,3147,?,40,40,40,40,40
1,20150627,053910,3,2723,?,40,40,40,40,40
1,20150627,053916,3,2676,?,40,40,40,40,40
1,20150627,053928,3,3221,?,40,40,40,40,40
1,20150627,053938,3,2624,?,40,40,40,40,40
1,20150627,053944,3,3133,?,40,40,40,40,40
1,20150627,053952,3,2621,?,40,40,40,40,40
1,20150627,053958,3,4000,?,40,40,40,40,40
1,20150627,054006,3,2225,?,40,40,40,40,40
1,20150627,054030,3,2241,?,40,40,40,40,40
1,20150627,054040,3,2280,?,40,40,40,40,40
1,20150627,054048,3,3208,?,40,40,40,40,40
1,20150627,054134,3,3204,?,40,40,40,40,40
1,20150627,054142,3,1120,?,40,40,40,40,40
1,20150627,054150,3,3140,?,40,40,40,40,40
1,20150627,054234,3,2494,?,40,40,40,40,40
1,20150627,054256,3,3181,?,40,40,40,40,40
1,20150627,054312,3,3117,?,40,40,40,40,40
1,20150627,054334,3,3048,?,40,40,40,40,40
1,20150627,054342,3,1182,?,40,40,40,40,40
1,20150627,054350,3,2957,?,40,40,40,40,40
1,20150627,054408,3,2425,?,40,40,40,40,40
1,20150627,054444,3,3184,?,40,40,40,40,40
1,20150627,054458,3,2866,?,40,40,40,40,40
1,20150627,054514,3,2048,?,40,40,40,40,40
1,20150627,054610,3,3185,?,40,40,40,40,40
1,20150627,054624,3,2255,?,40,40,40,40,40
1,20150627,054630,3,2385,?,40,40,40,40,40
1,20150627,054638,3,3055,?,40,40,40,40,40
1,20150627,054644,3,2446,?,40,40,40,40,40
1,20150627,054654,3,2510,?,40,40,40,40,40
1,20150627,054702,3,1774,?,40,40,40,40,40
1,20150627,054732,3,3174,?,40,40,40,40,40
1,20150627,054746,3,1872,?,40,40,40,40,40
1,20150627,054752,3,3038,?,40,40,40,40,40
1,20150627,054816,3,1091,?,40,40,40,40,40
1,20150627,054824,3,2349,?,40,40,40,40,40
1,20150627,054848,3,2463,?,40,40,40,40,40
1,20150627,054934,3,2727,?,40,40,40,40,40
1,20150627,054940,3,4002,?,40,40,40,40,40
1,20150627,055006,3,2691,?,40,40,40,40,40
1,20150627,055012,3,3123,?,40,40,40,40,40
1,20150627,055032,3,2677,?,40,40,40,40,40
1,20150627,055038,3,2690,?,40,40,40,40,40
1,20150627,055134,3,3119,?,40,40,40,40,40
1,20150627,055140,3,2364,?,40,40,40,40,40
1,20150627,055146,3,2812,?,40,40,40,40,40
1,20150627,055210,3,3202,?,40,40,40,40,40
1,20150627,055222,3,3102,?,40,40,40,40,40
1,20150627,055246,3,2102,?,40,40,40,40,40
1,20150627,055324,3,2162,?,40,40,40,40,40
1,20150627,055330,3,1824,?,40,40,40,40,40
1,20150627,055436,3,2217,?,40,40,40,40,40
1,20150627,055442,3,2459,?,40,40,40,40,40
1,20150627,055530,3,3207,?,40,40,40,40,40
1,20150627,055556,3,2267,?,40,40,40,40,40
1,20150627,055604,3,1483,?,40,40,40,40,40
1,20150627,055608,3,2933,?,40,40,40,40,40
1,20150627,055616,3,3197,?,40,40,40,40,40
1,20150627,055622,3,3222,?,40,40,40,40,40
1,20150627,055628,3,2250,?,40,40,40,40,40
1,20150627,055636,3,2977,?,40,40,40,40,40
1,20150627,055716,3,3182,?,40,40,40,40,40
1,20150627,055720,3,1535,?,40,40,40,40,40
1,20150627,055736,3,1627,?,40,40,40,40,40
1,20150627,055824,3,1912,?,40,40,40,40,40
1,20150627,055830,3,2970,?,40,40,40,40,40
1,20150627,055916,3,2154,?,40,40,40,40,40
1,20150627,055942,3,1288,?,40,40,40,40,40
1,20150627,060016,3,1988,?,40,40,40,40,40
1,20150627,060038,3,1151,?,40,40,40,40,40
1,20150627,060046,3,1349,?,40,40,40,40,40
1,20150627,060054,3,1711,?,40,40,40,40,40
1,20150627,060118,3,2707,?,40,40,40,40,40
1,20150627,060148,3,1362,?,40,40,40,40,40
1,20150627,060708,3,2711,?,40,40,40,40,40
1,20150627,061212,3,2644,?,40,40,40,40,40
1,20150627,061338,3,3201,?,40,40,40,40,40
1,20150627,065836,3,1740,?,40,40,40,40,40
1,20150627,092442,3,2971,?,40,40,40,40,40
1,20150627,100024,3,3149,?,40,40,40,40,40
1,20150627,125926,3,2690,?,40,40,40,40,40
1,20150627,132118,3,2895,?,40,40,40,40,40
1,20150627,133128,3,2642,?,40,40,40,40,40
1,20150627,133134,3,2647,?,40,40,40,40,40
1,20150627,133142,3,3190,?,40,40,40,40,40
1,20150627,133150,3,3172,?,40,40,40,40,40
1,20150627,133208,3,3215,?,40,40,40,40,40
1,20150627,133252,3,3191,?,40,40,40,40,40
1,20150627,133312,3,3086,?,40,40,40,40,40
1,20150627,133322,3,1995,?,40,40,40,40,40
1,20150627,133406,3,3173,?,40,40,40,40,40
1,20150627,133412,3,3169,?,40,40,40,40,40
1,20150627,133458,3,3126,?,40,40,40,40,40
1,20150627,133500,3,2873,?,40,40,40,40,40
1,20150627,133508,3,3188,?,40,40,40,40,40
1,20150627,133606,3,2966,?,40,40,40,40,40
1,20150627,133646,3,2754,?,40,40,40,40,40
1,20150627,133650,3,3135,?,40,40,40,40,40
1,20150627,133722,3,3210,?,40,40,40,40,40
1,20150627,133734,3,3192,?,40,40,40,40,40
1,20150627,133740,3,2724,?,40,40,40,40,40
1,20150627,133754,3,2726,?,40,40,40,40,40
1,20150627,133800,3,3199,?,40,40,40,40,40
1,20150627,133806,3,3040,?,40,40,40,40,40
1,20150627,133812,3,2646,?,40,40,40,40,40
1,20150627,133838,3,2764,?,40,40,40,40,40
1,20150627,133848,3,2507,?,40,40,40,40,40
1,20150627,133904,3,3070,?,40,40,40,40,40
1,20150627,133946,3,2973,?,40,40,40,40,40
1,20150627,134012,3,2416,?,40,40,40,40,40
1,20150627,134020,3,2400,?,40,40,40,40,40
1,20150627,134106,3,3121,?,40,40,40,40,40
1,20150627,134148,3,4003,?,40,40,40,40,40
1,20150627,134210,3,3124,?,40,40,40,40,40
1,20150627,134222,3,3142,?,40,40,40,40,40
1,20150627,134258,3,3213,?,40,40,40,40,40
1,20150627,134308,3,2398,?,40,40,40,40,40
1,20150627,134316,3,3080,?,40,40,40,40,40
1,20150627,134328,3,3211,?,40,40,40,40,40
1,20150627,134334,3,3166,?,40,40,40,40,40
1,20150627,134346,3,2641,?,40,40,40,40,40
1,20150627,134358,3,3177,?,40,40,40,40,40
1,20150627,134404,3,3148,?,40,40,40,40,40
1,20150627,134408,3,3209,?,40,40,40,40,40
1,20150627,134414,3,3096,?,40,40,40,40,40
1,20150627,134420,3,2943,?,40,40,40,40,40
1,20150627,134426,3,3134,?,40,40,40,40,40
1,20150627,134432,3,3151,?,40,40,40,40,40
1,20150627,134438,3,3198,?,40,40,40,40,40
1,20150627,134444,3,3165,?,40,40,40,40,40
1,20150627,134448,3,3023,?,40,40,40,40,40
1,20150627,134454,3,3216,?,40,40,40,40,40
1,20150627,134502,3,1442,?,40,40,40,40,40
1,20150627,134600,3,2265,?,40,40,40,40,40
1,20150627,134604,3,2368,?,40,40,40,40,40
1,20150627,134642,3,3090,?,40,40,40,40,40
1,20150627,134654,3,1911,?,40,40,40,40,40
1,20150627,134702,3,2434,?,40,40,40,40,40
1,20150627,134728,3,2248,?,40,40,40,40,40
1,20150627,134736,3,2453,?,40,40,40,40,40
1,20150627,134802,3,1812,?,40,40,40,40,40
1,20150627,134810,3,2296,?,40,40,40,40,40
1,20150627,134826,3,3189,?,40,40,40,40,40
1,20150627,134838,3,3171,?,40,40,40,40,40
1,20150627,134842,3,2664,?,40,40,40,40,40
1,20150627,134848,3,1397,?,40,40,40,40,40
1,20150627,135032,3,3082,?,40,40,40,40,40
1,20150627,135108,3,1619,?,40,40,40,40,40
1,20150627,135116,3,2446,?,40,40,40,40,40
1,20150627,135134,3,2473,?,40,40,40,40,40
1,20150627,135152,3,2024,?,40,40,40,40,40
1,20150627,135226,3,1091,?,40,40,40,40,40
1,20150627,135300,3,1882,?,40,40,40,40,40
1,20150627,135306,3,1852,?,40,40,40,40,40
1,20150627,135344,3,1872,?,40,40,40,40,40
1,20150627,135354,3,1881,?,40,40,40,40,40
1,20150627,135404,3,1151,?,40,40,40,40,40
1,20150627,135414,3,1349,?,40,40,40,40,40
1,20150627,135428,3,1260,?,40,40,40,40,40
1,20150627,135436,3,1321,?,40,40,40,40,40
1,20150627,135454,3,3042,?,40,40,40,40,40
1,20150627,135504,3,1120,?,40,40,40,40,40
1,20150627,135510,3,1455,?,40,40,40,40,40
1,20150627,135514,3,1774,?,40,40,40,40,40
1,20150627,135532,3,3112,?,40,40,40,40,40
1,20150627,135616,3,2705,?,40,40,40,40,40
1,20150627,135636,3,2388,?,40,40,40,40,40
1,20150627,135724,3,1031,?,40,40,40,40,40
1,20150627,135754,3,2451,?,40,40,40,40,40
1,20150627,135816,3,2102,?,40,40,40,40,40
1,20150627,135842,3,3123,?,40,40,40,40,40
1,20150627,135920,3,1483,?,40,40,40,40,40
1,20150627,135926,3,2280,?,40,40,40,40,40
1,20150627,135934,3,2730,?,40,40,40,40,40
1,20150627,140006,3,2778,?,40,40,40,40,40
1,20150627,140014,3,1912,?,40,40,40,40,40
1,20150627,140046,3,2479,?,40,40,40,40,40
1,20150627,140104,3,2412,?,40,40,40,40,40
1,20150627,140114,3,3206,?,40,40,40,40,40
1,20150627,140126,3,3146,?,40,40,40,40,40
1,20150627,140140,3,2655,?,40,40,40,40,40
1,20150627,140146,3,4000,?,40,40,40,40,40
1,20150627,140154,3,2385,?,40,40,40,40,40
1,20150627,140202,3,3185,?,40,40,40,40,40
1,20150627,140206,3,3068,?,40,40,40,40,40
1,20150627,140212,3,3197,?,40,40,40,40,40
1,20150627,140218,3,3175,?,40,40,40,40,40
1,20150627,140226,3,2271,?,40,40,40,40,40
1,20150627,140234,3,2736,?,40,40,40,40,40
1,20150627,140240,3,2510,?,40,40,40,40,40
1,20150627,140246,3,3104,?,40,40,40,40,40
1,20150627,140252,3,4002,?,40,40,40,40,40
1,20150627,140258,3,2676,?,40,40,40,40,40
1,20150627,140312,3,3020,?,40,40,40,40,40
1,20150627,140318,3,2866,?,40,40,40,40,40
1,20150627,140326,3,2813,?,40,40,40,40,40
1,20150627,140332,3,2624,?,40,40,40,40,40
1,20150627,140350,3,2250,?,40,40,40,40,40
1,20150627,140356,3,1501,?,40,40,40,40,40
1,20150627,140406,3,2996,?,40,40,40,40,40
1,20150627,140414,3,3186,?,40,40,40,40,40
1,20150627,140428,3,2794,?,40,40,40,40,40
1,20150627,140440,3,2425,?,40,40,40,40,40
1,20150627,140446,3,3179,?,40,40,40,40,40
1,20150627,140500,3,2933,?,40,40,40,40,40
1,20150627,140508,3,2976,?,40,40,40,40,40
1,20150627,140514,3,3184,?,40,40,40,40,40
1,20150627,140522,3,2241,?,40,40,40,40,40
1,20150627,140534,3,2806,?,40,40,40,40,40
1,20150627,140548,3,3221,?,40,40,40,40,40
1,20150627,140620,3,2619,?,40,40,40,40,40
1,20150627,140634,3,3147,?,40,40,40,40,40
1,20150627,140642,3,3022,?,40,40,40,40,40
1,20150627,140648,3,3119,?,40,40,40,40,40
1,20150627,140654,3,2349,?,40,40,40,40,40
1,20150627,140736,3,2812,?,40,40,40,40,40
1,20150627,140748,3,3181,?,40,40,40,40,40
1,20150627,140756,3,2364,?,40,40,40,40,40
1,20150627,140806,3,3140,?,40,40,40,40,40
1,20150627,140816,3,2968,?,40,40,40,40,40
1,20150627,140820,3,3174,?,40,40,40,40,40
1,20150627,140826,3,3178,?,40,40,40,40,40
1,20150627,140850,3,3048,?,40,40,40,40,40
1,20150627,140856,3,3038,?,40,40,40,40,40
1,20150627,140902,3,3182,?,40,40,40,40,40
1,20150627,140926,3,3039,?,40,40,40,40,40
1,20150627,140948,3,3202,?,40,40,40,40,40
1,20150627,141032,3,2459,?,40,40,40,40,40
1,20150627,141054,3,2677,?,40,40,40,40,40
1,20150627,143356,3,2969,?,40,40,40,40,40
1,20150627,150254,3,1740,?,40,40,40,40,40
1,20150627,154044,3,2506,?,40,40,40,40,40
1,20150627,174644,3,2640,?,40,40,40,40,40
1,20150627,174656,3,2448,?,40,40,40,40,40
1,20150627,174734,3,3193,?,40,40,40,40,40
1,20150627,174800,3,2726,?,40,40,40,40,40
1,20150627,174806,3,2664,?,40,40,40,40,40
1,20150627,174812,3,3198,?,40,40,40,40,40
1,20150627,174818,3,2641,?,40,40,40,40,40
1,20150627,174840,3,2647,?,40,40,40,40,40
1,20150627,174850,3,3195,?,40,40,40,40,40
1,20150627,174902,3,3192,?,40,40,40,40,40
1,20150627,174910,3,2434,?,40,40,40,40,40
1,20150627,174916,3,2724,?,40,40,40,40,40
1,20150627,174924,3,2792,?,40,40,40,40,40
1,20150627,174930,3,2248,?,40,40,40,40,40
1,20150627,174942,3,2764,?,40,40,40,40,40
1,20150627,174948,3,2453,?,40,40,40,40,40
1,20150627,174956,3,2506,?,40,40,40,40,40
1,20150627,175006,3,2775,?,40,40,40,40,40
1,20150627,175014,3,2926,?,40,40,40,40,40
1,20150627,175024,3,3151,?,40,40,40,40,40
1,20150627,175034,3,3190,?,40,40,40,40,40
1,20150627,175122,3,2969,?,40,40,40,40,40
1,20150627,175134,3,3189,?,40,40,40,40,40
1,20150627,175158,3,1812,?,40,40,40,40,40
1,20150627,175248,3,3082,?,40,40,40,40,40
1,20150627,175408,3,3212,?,40,40,40,40,40
1,20150627,175650,3,2507,?,40,40,40,40,40
1,20150627,180014,3,3201,?,40,40,40,40,40
1,20150627,180914,3,2628,?,40,40,40,40,40
1,20150627,195514,3,2895,?,40,40,40,40,40
1,20150627,210900,3,2338,?,40,40,40,40,40
1,20150627,213740,3,2267,?,40,40,40,40,40
1,20150627,213744,3,2502,?,40,40,40,40,40
1,20150627,214758,3,1362,?,40,40,40,40,40
1,20150627,214804,3,2644,?,40,40,40,40,40
1,20150627,214850,3,1288,?,40,40,40,40,40
1,20150627,214858,3,1469,?,40,40,40,40,40
1,20150627,215018,3,1682,?,40,40,40,40,40
1,20150627,215030,3,2725,?,40,40,40,40,40
1,20150627,215056,3,2967,?,40,40,40,40,40
1,20150627,215120,3,2705,?,40,40,40,40,40
1,20150627,215218,3,2216,?,40,40,40,40,40
1,20150627,215310,3,3173,?,40,40,40,40,40
1,20150627,215324,3,1852,?,40,40,40,40,40
1,20150627,215348,3,1882,?,40,40,40,40,40
1,20150627,215358,3,1379,?,40,40,40,40,40
1,20150627,215406,3,2870,?,40,40,40,40,40
1,20150627,215506,3,2943,?,40,40,40,40,40
1,20150627,215514,3,3191,?,40,40,40,40,40
1,20150627,215520,3,3070,?,40,40,40,40,40
1,20150627,215536,3,3172,?,40,40,40,40,40
1,20150627,215542,3,1397,?,40,40,40,40,40
1,20150627,215550,3,3211,?,40,40,40,40,40
1,20150627,215558,3,2730,?,40,40,40,40,40
1,20150627,215604,3,2473,?,40,40,40,40,40
1,20150627,215612,3,3217,?,40,40,40,40,40
1,20150627,215618,3,3042,?,40,40,40,40,40
1,20150627,215624,3,2971,?,40,40,40,40,40
1,20150627,215630,3,3142,?,40,40,40,40,40
1,20150627,215636,3,2958,?,40,40,40,40,40
1,20150627,215644,3,2646,?,40,40,40,40,40
1,20150627,215650,3,3086,?,40,40,40,40,40
1,20150627,215658,3,3169,?,40,40,40,40,40
1,20150627,215704,3,3216,?,40,40,40,40,40
1,20150627,215710,3,3023,?,40,40,40,40,40
1,20150627,215716,3,3215,?,40,40,40,40,40
1,20150627,215722,3,3199,?,40,40,40,40,40
1,20150627,215728,3,3166,?,40,40,40,40,40
1,20150627,215734,3,3171,?,40,40,40,40,40
1,20150627,215746,3,4003,?,40,40,40,40,40
1,20150627,215800,3,3148,?,40,40,40,40,40
1,20150627,215822,3,1442,?,40,40,40,40,40
1,20150627,215934,3,2720,?,40,40,40,40,40
1,20150627,220048,3,3209,?,40,40,40,40,40
1,20150627,221414,3,2694,?,40,40,40,40,40
1,20150628,054630,3,1397,?,40,40,40,40,40
1,20150628,054714,3,2338,?,40,40,40,40,40
1,20150628,055206,3,1677,?,40,40,40,40,40
1,20150628,055212,3,1091,?,40,40,40,40,40
1,20150628,055606,3,1854,?,40,40,40,40,40
1,20150628,055746,3,2993,?,40,40,40,40,40
1,20150628,060204,3,2894,?,40,40,40,40,40
1,20150628,060334,3,2707,?,40,40,40,40,40
1,20150628,060544,3,1694,?,40,40,40,40,40
1,20150628,060854,3,3201,?,40,40,40,40,40
1,20150628,121030,3,3201,?,40,40,40,40,40
1,20150628,134926,3,1854,?,40,40,40,40,40
1,20150628,135558,3,2933,?,40,40,40,40,40
1,20150628,140126,3,2894,?,40,40,40,40,40
1,20150628,140222,3,2451,?,40,40,40,40,40
1,20150628,141438,3,2933,?,40,40,40,40,40
1,20150629,045202,3,3117,?,40,40,40,40,40
1,20150629,051516,3,2271,?,40,40,40,40,40
1,20150629,051728,3,1337,?,40,40,40,40,40
1,20150629,051734,3,1337,?,40,40,40,40,40
1,20150629,052128,3,2676,?,40,40,40,40,40
1,20150629,052228,3,3220,?,40,40,40,40,40
1,20150629,052308,3,3206,?,40,40,40,40,40
1,20150629,052444,3,3070,?,40,40,40,40,40
1,20150629,052500,3,3070,?,40,40,40,40,40
1,20150629,052714,3,3178,?,40,40,40,40,40
1,20150629,052818,3,3179,?,40,40,40,40,40
1,20150629,052838,3,3039,?,40,40,40,40,40
1,20150629,052844,3,2412,?,40,40,40,40,40
1,20150629,052850,3,3133,?,40,40,40,40,40
1,20150629,052946,3,3104,?,40,40,40,40,40
1,20150629,053006,3,2967,?,40,40,40,40,40
1,20150629,053046,3,3110,?,40,40,40,40,40
1,20150629,053134,3,2479,?,40,40,40,40,40
1,20150629,053212,3,3020,?,40,40,40,40,40
1,20150629,053220,3,3106,?,40,40,40,40,40
1,20150629,053238,3,2265,?,40,40,40,40,40
1,20150629,053246,3,2368,?,40,40,40,40,40
1,20150629,053250,3,3022,?,40,40,40,40,40
1,20150629,053258,3,3147,?,40,40,40,40,40
1,20150629,053340,3,3109,?,40,40,40,40,40
1,20150629,053430,3,4000,?,40,40,40,40,40
1,20150629,053528,3,3112,?,40,40,40,40,40
1,20150629,053602,3,2976,?,40,40,40,40,40
1,20150629,053812,3,2621,?,40,40,40,40,40
1,20150629,053842,3,3113,?,40,40,40,40,40
1,20150629,053922,3,3204,?,40,40,40,40,40
1,20150629,053946,3,1869,?,40,40,40,40,40
1,20150629,054044,3,3184,?,40,40,40,40,40
1,20150629,054050,3,2241,?,40,40,40,40,40
1,20150629,054110,3,2385,?,40,40,40,40,40
1,20150629,054120,3,1379,?,40,40,40,40,40
1,20150629,054210,3,2778,?,40,40,40,40,40
1,20150629,054218,3,3068,?,40,40,40,40,40
1,20150629,054234,3,2494,?,40,40,40,40,40
1,20150629,054334,3,3174,?,40,40,40,40,40
1,20150629,054534,3,3197,?,40,40,40,40,40
1,20150629,054600,3,2736,?,40,40,40,40,40
1,20150629,054616,3,3048,?,40,40,40,40,40
1,20150629,054624,3,1182,?,40,40,40,40,40
1,20150629,054630,3,3103,?,40,40,40,40,40
1,20150629,054636,3,1442,?,40,40,40,40,40
1,20150629,054700,3,2794,?,40,40,40,40,40
1,20150629,054736,3,3181,?,40,40,40,40,40
1,20150629,054744,3,1835,?,40,40,40,40,40
1,20150629,054812,3,1090,?,40,40,40,40,40
1,20150629,054816,3,1090,?,40,40,40,40,40
1,20150629,054822,3,2274,?,40,40,40,40,40
1,20150629,054826,3,2993,?,40,40,40,40,40
1,20150629,054902,3,3119,?,40,40,40,40,40
1,20150629,054910,3,2690,?,40,40,40,40,40
1,20150629,054924,3,1397,?,40,40,40,40,40
1,20150629,055012,3,2996,?,40,40,40,40,40
1,20150629,055020,3,2644,?,40,40,40,40,40
1,20150629,055030,3,1812,?,40,40,40,40,40
1,20150629,055106,3,2754,?,40,40,40,40,40
1,20150629,055130,3,3102,?,40,40,40,40,40
1,20150629,055138,3,3176,?,40,40,40,40,40
1,20150629,055156,3,2349,?,40,40,40,40,40
1,20150629,055230,3,2619,?,40,40,40,40,40
1,20150629,055242,3,2364,?,40,40,40,40,40
1,20150629,055248,3,1677,?,40,40,40,40,40
1,20150629,055300,3,2677,?,40,40,40,40,40
1,20150629,055312,3,3182,?,40,40,40,40,40
1,20150629,055414,3,2210,?,40,40,40,40,40
1,20150629,055528,3,2812,?,40,40,40,40,40
1,20150629,055538,3,2813,?,40,40,40,40,40
1,20150629,055554,3,2425,?,40,40,40,40,40
1,20150629,055628,3,2510,?,40,40,40,40,40
1,20150629,055754,3,2024,?,40,40,40,40,40
1,20150629,055810,3,2723,?,40,40,40,40,40
1,20150629,055818,3,3202,?,40,40,40,40,40
1,20150629,055826,3,3094,?,40,40,40,40,40
1,20150629,055922,3,2705,?,40,40,40,40,40
1,20150629,055954,3,1031,?,40,40,40,40,40
1,20150629,060020,3,2154,?,40,40,40,40,40
1,20150629,060040,3,1852,?,40,40,40,40,40
1,20150629,060244,3,2894,?,40,40,40,40,40
1,20150629,060614,3,3201,?,40,40,40,40,40
1,20150629,060732,3,2250,?,40,40,40,40,40
1,20150629,060902,3,1349,?,40,40,40,40,40
1,20150629,062154,3,2970,?,40,40,40,40,40
1,20150629,062856,3,2806,?,40,40,40,40,40
1,20150629,063816,3,2727,?,40,40,40,40,40
2,20150626,170056,3,2867,?,40,40,40,40,40
2,20150626,170102,3,2867,?,40,40,40,40,40
2,20150626,172106,3,1824,?,40,40,40,40,40
2,20150626,174744,3,1288,?,40,40,40,40,40
2,20150626,175042,3,1677,?,40,40,40,40,40
2,20150626,180034,3,2162,?,40,40,40,40,40
2,20150626,185604,3,1869,?,40,40,40,40,40
2,20150626,213634,3,2645,?,40,40,40,40,40
2,20150626,213642,3,1412,?,40,40,40,40,40
2,20150626,213648,3,2105,?,40,40,40,40,40
2,20150626,213758,3,1362,?,40,40,40,40,40
2,20150626,213804,3,3018,?,40,40,40,40,40
2,20150626,213810,3,1651,?,40,40,40,40,40
2,20150626,213818,3,2192,?,40,40,40,40,40
2,20150626,213822,3,1419,?,40,40,40,40,40
2,20150626,213830,3,2087,?,40,40,40,40,40
2,20150626,213916,3,1750,?,40,40,40,40,40
2,20150626,213922,3,2432,?,40,40,40,40,40
2,20150626,213942,3,1470,?,40,40,40,40,40
2,20150626,213948,3,2011,?,40,40,40,40,40
2,20150626,213956,3,2421,?,40,40,40,40,40
2,20150626,214004,3,1258,?,40,40,40,40,40
2,20150626,214008,3,1671,?,40,40,40,40,40
2,20150626,214102,3,2695,?,40,40,40,40,40
