1,20150629,134536,3,1470,?,40,40,40,40,40
1,20150629,134552,3,2957,?,40,40,40,40,40
1,20150629,134606,3,1619,?,40,40,40,40,40
1,20150629,134612,3,2453,?,40,40,40,40,40
1,20150629,134652,3,3142,?,40,40,40,40,40
1,20150629,134734,3,2219,?,40,40,40,40,40
1,20150629,134810,3,2897,?,40,40,40,40,40
1,20150629,134820,3,2400,?,40,40,40,40,40
1,20150629,134832,3,2726,?,40,40,40,40,40
1,20150629,134836,3,2724,?,40,40,40,40,40
1,20150629,134850,3,2691,?,40,40,40,40,40
1,20150629,134938,3,1854,?,40,40,40,40,40
1,20150629,134948,3,3090,?,40,40,40,40,40
1,20150629,135026,3,2971,?,40,40,40,40,40
1,20150629,135124,3,3209,?,40,40,40,40,40
1,20150629,135130,3,3199,?,40,40,40,40,40
1,20150629,135206,3,1362,?,40,40,40,40,40
1,20150629,135210,3,3212,?,40,40,40,40,40
1,20150629,135216,3,3151,?,40,40,40,40,40
1,20150629,135302,3,1682,?,40,40,40,40,40
1,20150629,135308,3,2730,?,40,40,40,40,40
1,20150629,135312,3,2775,?,40,40,40,40,40
1,20150629,135416,3,2037,?,40,40,40,40,40
1,20150629,135450,3,2398,?,40,40,40,40,40
1,20150629,135456,3,2388,?,40,40,40,40,40
1,20150629,135504,3,3112,?,40,40,40,40,40
1,20150629,135510,3,2887,?,40,40,40,40,40
1,20150629,135542,3,1812,?,40,40,40,40,40
1,20150629,135556,3,2895,?,40,40,40,40,40
1,20150629,135630,3,2969,?,40,40,40,40,40
1,20150629,135636,3,2024,?,40,40,40,40,40
1,20150629,135644,3,2722,?,40,40,40,40,40
1,20150629,135704,3,2451,?,40,40,40,40,40
1,20150629,135756,3,1882,?,40,40,40,40,40
1,20150629,135820,3,2754,?,40,40,40,40,40
1,20150629,135826,3,1442,?,40,40,40,40,40
1,20150629,135838,3,3094,?,40,40,40,40,40
1,20150629,135842,3,2368,?,40,40,40,40,40
1,20150629,135922,3,1852,?,40,40,40,40,40
1,20150629,135944,3,1912,?,40,40,40,40,40
1,20150629,140032,3,1627,?,40,40,40,40,40
1,20150629,140042,3,2225,?,40,40,40,40,40
1,20150629,140118,3,2778,?,40,40,40,40,40
1,20150629,140138,3,2412,?,40,40,40,40,40
1,20150629,140210,3,1379,?,40,40,40,40,40
1,20150629,140216,3,4000,?,40,40,40,40,40
1,20150629,140224,3,3146,?,40,40,40,40,40
1,20150629,140246,3,2894,?,40,40,40,40,40
1,20150629,140256,3,3185,?,40,40,40,40,40
1,20150629,140302,3,3206,?,40,40,40,40,40
1,20150629,140312,3,2385,?,40,40,40,40,40
1,20150629,140316,3,3068,?,40,40,40,40,40
1,20150629,140334,3,2274,?,40,40,40,40,40
1,20150629,140346,3,3204,?,40,40,40,40,40
1,20150629,140352,3,2784,?,40,40,40,40,40
1,20150629,140358,3,3178,?,40,40,40,40,40
1,20150629,140410,3,3184,?,40,40,40,40,40
1,20150629,140422,3,3110,?,40,40,40,40,40
1,20150629,140428,3,2624,?,40,40,40,40,40
1,20150629,140436,3,3104,?,40,40,40,40,40
1,20150629,140442,3,3179,?,40,40,40,40,40
1,20150629,140448,3,3020,?,40,40,40,40,40
1,20150629,140454,3,3197,?,40,40,40,40,40
1,20150629,140458,3,2676,?,40,40,40,40,40
1,20150629,140504,3,3133,?,40,40,40,40,40
1,20150629,140510,3,2794,?,40,40,40,40,40
1,20150629,140514,3,3176,?,40,40,40,40,40
1,20150629,140524,3,2815,?,40,40,40,40,40
1,20150629,140538,3,2425,?,40,40,40,40,40
1,20150629,140552,3,2812,?,40,40,40,40,40
1,20150629,140558,3,3102,?,40,40,40,40,40
1,20150629,140604,3,3183,?,40,40,40,40,40
1,20150629,140620,3,2255,?,40,40,40,40,40
1,20150629,140628,3,2813,?,40,40,40,40,40
1,20150629,140636,3,2271,?,40,40,40,40,40
1,20150629,140642,3,3174,?,40,40,40,40,40
1,20150629,140648,3,2241,?,40,40,40,40,40
1,20150629,140708,3,3182,?,40,40,40,40,40
1,20150629,140718,3,2976,?,40,40,40,40,40
1,20150629,140724,3,3119,?,40,40,40,40,40
1,20150629,140730,3,3147,?,40,40,40,40,40
1,20150629,140748,3,3109,?,40,40,40,40,40
1,20150629,140754,3,3103,?,40,40,40,40,40
1,20150629,140826,3,2364,?,40,40,40,40,40
1,20150629,140848,3,2723,?,40,40,40,40,40
1,20150629,140942,3,3048,?,40,40,40,40,40
1,20150629,141006,3,1835,?,40,40,40,40,40
1,20150629,141034,3,2349,?,40,40,40,40,40
1,20150629,141100,3,2806,?,40,40,40,40,40
1,20150629,141202,3,3202,?,40,40,40,40,40
1,20150629,141434,3,2705,?,40,40,40,40,40
1,20150629,141506,3,1182,?,40,40,40,40,40
1,20150629,141552,3,2967,?,40,40,40,40,40
1,20150629,141640,3,3070,?,40,40,40,40,40
1,20150629,142006,3,3201,?,40,40,40,40,40
1,20150629,142026,3,3152,?,40,40,40,40,40
1,20150629,142608,3,3195,?,40,40,40,40,40
1,20150629,142828,3,1677,?,40,40,40,40,40
1,20150629,142858,3,1153,?,40,40,40,40,40
1,20150629,143102,3,1535,?,40,40,40,40,40
1,20150629,150338,3,1152,?,40,40,40,40,40
1,20150629,150344,3,1152,?,40,40,40,40,40
1,20150629,150358,3,1960,?,40,40,40,40,40
1,20150629,192018,3,2933,?,40,40,40,40,40
1,20150629,213614,3,2968,?,40,40,40,40,40
1,20150629,213718,3,1120,?,40,40,40,40,40
1,20150629,213830,3,1091,?,40,40,40,40,40
1,20150629,213842,3,1321,?,40,40,40,40,40
1,20150629,213908,3,1872,?,40,40,40,40,40
1,20150629,214118,3,1136,?,40,40,40,40,40
1,20150629,214318,3,2280,?,40,40,40,40,40
1,20150629,214514,3,1947,?,40,40,40,40,40
1,20150629,214544,3,2338,?,40,40,40,40,40
1,20150629,214614,3,1620,?,40,40,40,40,40
1,20150629,214626,3,1334,?,40,40,40,40,40
1,20150629,214730,3,1774,?,40,40,40,40,40
1,20150629,215346,3,2036,?,40,40,40,40,40
1,20150629,215410,3,1995,?,40,40,40,40,40
1,20150629,215422,3,2726,?,40,40,40,40,40
1,20150629,215428,3,1682,?,40,40,40,40,40
1,20150629,215506,3,3086,?,40,40,40,40,40
1,20150629,215512,3,2691,?,40,40,40,40,40
1,20150629,215522,3,2037,?,40,40,40,40,40
1,20150629,215530,3,3148,?,40,40,40,40,40
1,20150629,215536,3,3142,?,40,40,40,40,40
1,20150629,215540,3,2448,?,40,40,40,40,40
1,20150629,215548,3,2971,?,40,40,40,40,40
1,20150629,215554,3,2640,?,40,40,40,40,40
1,20150629,215558,3,2453,?,40,40,40,40,40
1,20150629,215606,3,2217,?,40,40,40,40,40
1,20150629,215632,3,1470,?,40,40,40,40,40
1,20150629,215640,3,2646,?,40,40,40,40,40
1,20150629,215646,3,2973,?,40,40,40,40,40
1,20150629,215702,3,3124,?,40,40,40,40,40
1,20150629,215722,3,3171,?,40,40,40,40,40
1,20150629,215730,3,2664,?,40,40,40,40,40
1,20150629,215742,3,3218,?,40,40,40,40,40
1,20150629,215754,3,2926,?,40,40,40,40,40
1,20150629,215806,3,2775,?,40,40,40,40,40
1,20150629,215812,3,3193,?,40,40,40,40,40
1,20150629,215820,3,3151,?,40,40,40,40,40
1,20150629,215826,3,2849,?,40,40,40,40,40
1,20150629,215830,3,3134,?,40,40,40,40,40
1,20150629,215836,3,3215,?,40,40,40,40,40
1,20150629,215844,3,3065,?,40,40,40,40,40
1,20150629,215850,3,3023,?,40,40,40,40,40
1,20150629,215858,3,2724,?,40,40,40,40,40
1,20150629,215904,3,3096,?,40,40,40,40,40
1,20150629,215910,3,3080,?,40,40,40,40,40
1,20150629,215916,3,3135,?,40,40,40,40,40
1,20150629,215926,3,2641,?,40,40,40,40,40
1,20150629,215934,3,2957,?,40,40,40,40,40
1,20150629,215942,3,3190,?,40,40,40,40,40
1,20150629,215950,3,2248,?,40,40,40,40,40
1,20150629,215956,3,1288,?,40,40,40,40,40
1,20150629,220002,3,3191,?,40,40,40,40,40
1,20150629,220008,3,2725,?,40,40,40,40,40
1,20150629,220016,3,3090,?,40,40,40,40,40
1,20150629,220020,3,3040,?,40,40,40,40,40
1,20150629,220026,3,3092,?,40,40,40,40,40
1,20150629,220032,3,3042,?,40,40,40,40,40
1,20150629,220040,3,3192,?,40,40,40,40,40
1,20150629,220044,3,1854,?,40,40,40,40,40
1,20150629,220050,3,2434,?,40,40,40,40,40
1,20150629,220054,3,2707,?,40,40,40,40,40
1,20150629,220100,3,3194,?,40,40,40,40,40
1,20150629,220106,3,2943,?,40,40,40,40,40
1,20150629,220114,3,3211,?,40,40,40,40,40
1,20150629,220120,3,1619,?,40,40,40,40,40
1,20150629,220128,3,1911,?,40,40,40,40,40
1,20150629,220132,3,3189,?,40,40,40,40,40
1,20150629,220140,3,3210,?,40,40,40,40,40
1,20150629,220148,3,2764,?,40,40,40,40,40
1,20150629,220154,3,1912,?,40,40,40,40,40
1,20150629,220200,3,3213,?,40,40,40,40,40
1,20150629,220204,3,3216,?,40,40,40,40,40
1,20150629,220210,3,4003,?,40,40,40,40,40
1,20150629,220218,3,3217,?,40,40,40,40,40
1,20150629,220314,3,3038,?,40,40,40,40,40
1,20150629,220320,3,3173,?,40,40,40,40,40
1,20150629,220350,3,2507,?,40,40,40,40,40
1,20150629,220356,3,3169,?,40,40,40,40,40
1,20150629,220404,3,3123,?,40,40,40,40,40
1,20150629,220414,3,3166,?,40,40,40,40,40
1,20150629,220520,3,1455,?,40,40,40,40,40
1,20150629,220742,3,2958,?,40,40,40,40,40
1,20150630,053402,3,2271,?,40,40,40,40,40
1,20150630,053622,3,3179,?,40,40,40,40,40
1,20150630,053628,3,3180,?,40,40,40,40,40
1,20150630,053634,3,3149,?,40,40,40,40,40
1,20150630,053638,3,3178,?,40,40,40,40,40
1,20150630,053644,3,3133,?,40,40,40,40,40
1,20150630,053702,3,2784,?,40,40,40,40,40
1,20150630,053708,3,3058,?,40,40,40,40,40
1,20150630,053712,3,3206,?,40,40,40,40,40
1,20150630,053718,3,2412,?,40,40,40,40,40
1,20150630,053724,3,1152,?,40,40,40,40,40
1,20150630,053726,3,1152,?,40,40,40,40,40
1,20150630,053732,3,3104,?,40,40,40,40,40
1,20150630,053838,3,3109,?,40,40,40,40,40
1,20150630,053908,3,3020,?,40,40,40,40,40
1,20150630,053914,3,3204,?,40,40,40,40,40
1,20150630,053924,3,2813,?,40,40,40,40,40
1,20150630,053934,3,3175,?,40,40,40,40,40
1,20150630,053940,3,3147,?,40,40,40,40,40
1,20150630,053948,3,2967,?,40,40,40,40,40
1,20150630,054000,3,2996,?,40,40,40,40,40
1,20150630,054008,3,3220,?,40,40,40,40,40
1,20150630,054016,3,3140,?,40,40,40,40,40
1,20150630,054022,3,3103,?,40,40,40,40,40
1,20150630,054028,3,2965,?,40,40,40,40,40
1,20150630,054036,3,2870,?,40,40,40,40,40
1,20150630,054040,3,4000,?,40,40,40,40,40
1,20150630,054046,3,3112,?,40,40,40,40,40
1,20150630,054054,3,1812,?,40,40,40,40,40
1,20150630,054110,3,2978,?,40,40,40,40,40
1,20150630,054126,3,2225,?,40,40,40,40,40
1,20150630,054214,3,3208,?,40,40,40,40,40
1,20150630,054220,3,3152,?,40,40,40,40,40
1,20150630,054226,3,2644,?,40,40,40,40,40
1,20150630,054232,3,3181,?,40,40,40,40,40
1,20150630,054238,3,2494,?,40,40,40,40,40
1,20150630,054302,3,2621,?,40,40,40,40,40
1,20150630,054310,3,2368,?,40,40,40,40,40
1,20150630,054340,3,2265,?,40,40,40,40,40
1,20150630,054348,3,1824,?,40,40,40,40,40
1,20150630,054354,3,2398,?,40,40,40,40,40
1,20150630,054400,3,3197,?,40,40,40,40,40
1,20150630,054406,3,1835,?,40,40,40,40,40
1,20150630,054412,3,2416,?,40,40,40,40,40
1,20150630,054428,3,1182,?,40,40,40,40,40
1,20150630,054434,3,2736,?,40,40,40,40,40
1,20150630,054446,3,2720,?,40,40,40,40,40
1,20150630,054454,3,2690,?,40,40,40,40,40
1,20150630,054500,3,3055,?,40,40,40,40,40
1,20150630,054508,3,2976,?,40,40,40,40,40
1,20150630,054514,3,1041,?,40,40,40,40,40
1,20150630,054616,3,3185,?,40,40,40,40,40
1,20150630,054622,3,3048,?,40,40,40,40,40
1,20150630,054644,3,2385,?,40,40,40,40,40
1,20150630,054702,3,3184,?,40,40,40,40,40
1,20150630,054710,3,3174,?,40,40,40,40,40
1,20150630,054718,3,3119,?,40,40,40,40,40
1,20150630,054734,3,1257,?,40,40,40,40,40
1,20150630,054746,3,1442,?,40,40,40,40,40
1,20150630,054820,3,1090,?,40,40,40,40,40
1,20150630,054824,3,1090,?,40,40,40,40,40
1,20150630,054832,3,1031,?,40,40,40,40,40
1,20150630,054838,3,2677,?,40,40,40,40,40
1,20150630,054844,3,1882,?,40,40,40,40,40
1,20150630,054906,3,2754,?,40,40,40,40,40
1,20150630,054914,3,2971,?,40,40,40,40,40
1,20150630,054924,3,2510,?,40,40,40,40,40
1,20150630,054940,3,2024,?,40,40,40,40,40
1,20150630,054956,3,2619,?,40,40,40,40,40
1,20150630,055004,3,2518,?,40,40,40,40,40
1,20150630,055016,3,2887,?,40,40,40,40,40
1,20150630,055036,3,2210,?,40,40,40,40,40
1,20150630,055104,3,2815,?,40,40,40,40,40
1,20150630,055120,3,3182,?,40,40,40,40,40
1,20150630,055130,3,1334,?,40,40,40,40,40
1,20150630,055228,3,3176,?,40,40,40,40,40
1,20150630,055236,3,3202,?,40,40,40,40,40
1,20150630,055246,3,2970,?,40,40,40,40,40
1,20150630,055318,3,2806,?,40,40,40,40,40
1,20150630,055326,3,3222,?,40,40,40,40,40
1,20150630,055334,3,2425,?,40,40,40,40,40
1,20150630,055402,3,1321,?,40,40,40,40,40
1,20150630,055448,3,2723,?,40,40,40,40,40
1,20150630,055452,3,2866,?,40,40,40,40,40
1,20150630,055500,3,1677,?,40,40,40,40,40
1,20150630,055506,3,2993,?,40,40,40,40,40
1,20150630,055518,3,3094,?,40,40,40,40,40
1,20150630,055540,3,2154,?,40,40,40,40,40
1,20150630,055548,3,2280,?,40,40,40,40,40
1,20150630,055552,3,1852,?,40,40,40,40,40
1,20150630,055606,3,1136,?,40,40,40,40,40
1,20150630,055632,3,2045,?,40,40,40,40,40
1,20150630,055734,3,2705,?,40,40,40,40,40
1,20150630,055830,3,1872,?,40,40,40,40,40
1,20150630,055952,3,1960,?,40,40,40,40,40
1,20150630,060018,3,1349,?,40,40,40,40,40
1,20150630,060100,3,3201,?,40,40,40,40,40
1,20150630,060208,3,2894,?,40,40,40,40,40
1,20150630,060316,3,1483,?,40,40,40,40,40
1,20150630,060346,3,1774,?,40,40,40,40,40
1,20150630,060524,3,2968,?,40,40,40,40,40
1,20150630,060958,3,2255,?,40,40,40,40,40
2,20150629,094550,3,2249,?,40,40,40,40,40
2,20150629,095718,3,2162,?,40,40,40,40,40
2,20150629,130426,3,3106,?,40,40,40,40,40
2,20150629,133506,3,1715,?,40,40,40,40,40
2,20150629,133620,3,3173,?,40,40,40,40,40
2,20150629,133624,3,2260,?,40,40,40,40,40
2,20150629,133632,3,3218,?,40,40,40,40,40
2,20150629,133638,3,2192,?,40,40,40,40,40
2,20150629,133848,3,3095,?,40,40,40,40,40
2,20150629,133852,3,2958,?,40,40,40,40,40
2,20150629,133916,3,2860,?,40,40,40,40,40
2,20150629,133924,3,2924,?,40,40,40,40,40
2,20150629,133930,3,3187,?,40,40,40,40,40
2,20150629,133936,3,2642,?,40,40,40,40,40
2,20150629,133950,3,3023,?,40,40,40,40,40
2,20150629,134002,3,2113,?,40,40,40,40,40
2,20150629,134012,3,2949,?,40,40,40,40,40
2,20150629,134020,3,3211,?,40,40,40,40,40
2,20150629,134024,3,3135,?,40,40,40,40,40
2,20150629,134030,3,3167,?,40,40,40,40,40
2,20150629,134034,3,3064,?,40,40,40,40,40
2,20150629,134050,3,2973,?,40,40,40,40,40
2,20150629,134056,3,1412,?,40,40,40,40,40
2,20150629,134104,3,2698,?,40,40,40,40,40
2,20150629,134116,3,1251,?,40,40,40,40,40
2,20150629,134122,3,3026,?,40,40,40,40,40
2,20150629,134128,3,3134,?,40,40,40,40,40
2,20150629,134132,3,3148,?,40,40,40,40,40
2,20150629,134136,3,1024,?,40,40,40,40,40
2,20150629,134152,3,3164,?,40,40,40,40,40
2,20150629,134158,3,3165,?,40,40,40,40,40
2,20150629,134204,3,2087,?,40,40,40,40,40
2,20150629,134216,3,3096,?,40,40,40,40,40
2,20150629,134224,3,3189,?,40,40,40,40,40
2,20150629,134232,3,1258,?,40,40,40,40,40
2,20150629,134238,3,2011,?,40,40,40,40,40
2,20150629,134242,3,1988,?,40,40,40,40,40
2,20150629,134246,3,1419,?,40,40,40,40,40
2,20150629,134254,3,1388,?,40,40,40,40,40
2,20150629,134304,3,2343,?,40,40,40,40,40
2,20150629,134310,3,3042,?,40,40,40,40,40
2,20150629,134320,3,3193,?,40,40,40,40,40
2,20150629,134340,3,3213,?,40,40,40,40,40
2,20150629,134352,3,3210,?,40,40,40,40,40
2,20150629,134402,3,1501,?,40,40,40,40,40
2,20150629,134410,3,1288,?,40,40,40,40,40
2,20150629,134418,3,2341,?,40,40,40,40,40
2,20150629,134424,3,2771,?,40,40,40,40,40
2,20150629,134444,3,1849,?,40,40,40,40,40
2,20150629,134514,3,2248,?,40,40,40,40,40
2,20150629,134520,3,2733,?,40,40,40,40,40
2,20150629,134524,3,2367,?,40,40,40,40,40
2,20150629,134540,3,2639,?,40,40,40,40,40
2,20150629,134546,3,2740,?,40,40,40,40,40
2,20150629,134550,3,2695,?,40,40,40,40,40
2,20150629,134604,3,2446,?,40,40,40,40,40
2,20150629,134608,3,1469,?,40,40,40,40,40
2,20150629,134614,3,2445,?,40,40,40,40,40
2,20150629,134632,3,2792,?,40,40,40,40,40
2,20150629,134706,3,1911,?,40,40,40,40,40
2,20150629,134710,3,1590,?,40,40,40,40,40
2,20150629,134716,3,3006,?,40,40,40,40,40
2,20150629,134724,3,3006,?,40,40,40,40,40
2,20150629,134730,3,2243,?,40,40,40,40,40
2,20150629,134828,3,1363,?,40,40,40,40,40
2,20150629,134834,3,2645,?,40,40,40,40,40
2,20150629,134906,3,2296,?,40,40,40,40,40
2,20150629,134918,3,1881,?,40,40,40,40,40
2,20150629,134944,3,2105,?,40,40,40,40,40
2,20150629,135034,3,3052,?,40,40,40,40,40
2,20150629,135040,3,1886,?,40,40,40,40,40
2,20150629,135046,3,1804,?,40,40,40,40,40
2,20150629,135116,3,2867,?,40,40,40,40,40
2,20150629,135204,3,1710,?,40,40,40,40,40
2,20150629,135212,3,1095,?,40,40,40,40,40
2,20150629,135220,3,1058,?,40,40,40,40,40
2,20150629,135228,3,2028,?,40,40,40,40,40
2,20150629,135236,3,2759,?,40,40,40,40,40
2,20150629,135252,3,1830,?,40,40,40,40,40
2,20150629,135400,3,2217,?,40,40,40,40,40
2,20150629,135404,3,2849,?,40,40,40,40,40
2,20150629,135420,3,1618,?,40,40,40,40,40
2,20150629,135430,3,3082,?,40,40,40,40,40
2,20150629,135434,3,2070,?,40,40,40,40,40
2,20150629,135444,3,1257,?,40,40,40,40,40
2,20150629,135504,3,1869,?,40,40,40,40,40
2,20150629,135512,3,4002,?,40,40,40,40,40
2,20150629,135518,3,3097,?,40,40,40,40,40
2,20150629,135524,3,2421,?,40,40,40,40,40
2,20150629,135530,3,1833,?,40,40,40,40,40
2,20150629,135536,3,2240,?,40,40,40,40,40
2,20150629,135544,3,2265,?,40,40,40,40,40
2,20150629,135552,3,2965,?,40,40,40,40,40
2,20150629,135556,3,2870,?,40,40,40,40,40
2,20150629,135600,3,3154,?,40,40,40,40,40
2,20150629,135606,3,2154,?,40,40,40,40,40
2,20150629,135610,3,2644,?,40,40,40,40,40
2,20150629,135630,3,3029,?,40,40,40,40,40
2,20150629,135652,3,2106,?,40,40,40,40,40
2,20150629,135658,3,3108,?,40,40,40,40,40
2,20150629,135720,3,3055,?,40,40,40,40,40
2,20150629,135728,3,2760,?,40,40,40,40,40
2,20150629,135744,3,1349,?,40,40,40,40,40
2,20150629,135804,3,1151,?,40,40,40,40,40
2,20150629,135810,3,3072,?,40,40,40,40,40
2,20150629,135820,3,2337,?,40,40,40,40,40
2,20150629,135830,3,1365,?,40,40,40,40,40
2,20150629,135838,3,1944,?,40,40,40,40,40
2,20150629,135844,3,2970,?,40,40,40,40,40
2,20150629,135908,3,2110,?,40,40,40,40,40
2,20150629,135918,3,1475,?,40,40,40,40,40
2,20150629,135930,3,3018,?,40,40,40,40,40
2,20150629,135936,3,1527,?,40,40,40,40,40
2,20150629,140014,3,2416,?,40,40,40,40,40
2,20150629,140020,3,2420,?,40,40,40,40,40
2,20150629,140026,3,3099,?,40,40,40,40,40
2,20150629,140038,3,1671,?,40,40,40,40,40
2,20150629,140046,3,2842,?,40,40,40,40,40
2,20150629,140050,3,1969,?,40,40,40,40,40
2,20150629,140106,3,2387,?,40,40,40,40,40
2,20150629,140120,3,1031,?,40,40,40,40,40
2,20150629,140154,3,1496,?,40,40,40,40,40
2,20150629,140214,3,2056,?,40,40,40,40,40
2,20150629,140312,3,2991,?,40,40,40,40,40
2,20150629,140318,3,1031,?,40,40,40,40,40
2,20150629,140324,3,2479,?,40,40,40,40,40
2,20150629,140344,3,2736,?,40,40,40,40,40
2,20150629,140352,3,2866,?,40,40,40,40,40
2,20150629,140358,3,2727,?,40,40,40,40,40
2,20150629,140406,3,3073,?,40,40,40,40,40
2,20150629,140418,3,3058,?,40,40,40,40,40
2,20150629,140424,3,2888,?,40,40,40,40,40
2,20150629,140440,3,3180,?,40,40,40,40,40
2,20150629,140446,3,2996,?,40,40,40,40,40
2,20150629,140454,3,2510,?,40,40,40,40,40
2,20150629,140500,3,3117,?,40,40,40,40,40
2,20150629,140506,3,2993,?,40,40,40,40,40
2,20150629,140512,3,2250,?,40,40,40,40,40
2,20150629,140518,3,1651,?,40,40,40,40,40
2,20150629,140524,3,2621,?,40,40,40,40,40
2,20150629,140530,3,3207,?,40,40,40,40,40
2,20150629,140536,3,3181,?,40,40,40,40,40
2,20150629,140544,3,2494,?,40,40,40,40,40
2,20150629,140550,3,2677,?,40,40,40,40,40
2,20150629,140556,3,3149,?,40,40,40,40,40
2,20150629,140602,3,3113,?,40,40,40,40,40
2,20150629,140608,3,3186,?,40,40,40,40,40
2,20150629,140614,3,2977,?,40,40,40,40,40
2,20150629,140618,3,2720,?,40,40,40,40,40
2,20150629,140626,3,3208,?,40,40,40,40,40
2,20150629,140632,3,3022,?,40,40,40,40,40
2,20150629,140650,3,1337,?,40,40,40,40,40
2,20150629,140658,3,1337,?,40,40,40,40,40
2,20150629,140706,3,1494,?,40,40,40,40,40
2,20150629,140734,3,2619,?,40,40,40,40,40
2,20150629,140742,3,2293,?,40,40,40,40,40
2,20150629,140810,3,3039,?,40,40,40,40,40
2,20150629,140818,3,2964,?,40,40,40,40,40
2,20150629,140824,3,3222,?,40,40,40,40,40
2,20150629,140830,3,3220,?,40,40,40,40,40
2,20150629,140844,3,3175,?,40,40,40,40,40
2,20150629,140852,3,3140,?,40,40,40,40,40
2,20150629,140914,3,2262,?,40,40,40,40,40
2,20150629,140940,3,3078,?,40,40,40,40,40
2,20150629,140948,3,2748,?,40,40,40,40,40
2,20150629,140958,3,2408,?,40,40,40,40,40
2,20150629,141004,3,2342,?,40,40,40,40,40
2,20150629,141102,3,2414,?,40,40,40,40,40
2,20150629,141150,3,2682,?,40,40,40,40,40
2,20150629,141156,3,2124,?,40,40,40,40,40
2,20150629,141200,3,2124,?,40,40,40,40,40
2,20150629,141206,3,2806,?,40,40,40,40,40
2,20150629,141330,3,1397,?,40,40,40,40,40
2,20150629,142830,3,3111,?,40,40,40,40,40
2,20150629,143018,3,2210,?,40,40,40,40,40
2,20150629,143210,3,1750,?,40,40,40,40,40
2,20150629,143218,3,1824,?,40,40,40,40,40
2,20150629,150356,3,1155,?,40,40,40,40,40
2,20150629,150402,3,1155,?,40,40,40,40,40
2,20150629,150448,3,1090,?,40,40,40,40,40
2,20150629,150454,3,1090,?,40,40,40,40,40
2,20150629,213926,3,2706,?,40,40,40,40,40
2,20150629,213934,3,1790,?,40,40,40,40,40
2,20150629,214000,3,2045,?,40,40,40,40,40
2,20150629,214022,3,2102,?,40,40,40,40,40
2,20150629,214028,3,2439,?,40,40,40,40,40
2,20150629,214036,3,1537,?,40,40,40,40,40
2,20150629,214212,3,2950,?,40,40,40,40,40
2,20150629,214252,3,1581,?,40,40,40,40,40
2,20150629,214258,3,2482,?,40,40,40,40,40
2,20150629,214400,3,1378,?,40,40,40,40,40
2,20150629,214406,3,1577,?,40,40,40,40,40
2,20150629,214648,3,1735,?,40,40,40,40,40
2,20150629,214714,3,1711,?,40,40,40,40,40
