1,20150710,135606,3,1694,?,40,40,40,40,40
1,20150710,135614,3,2965,?,40,40,40,40,40
1,20150710,135618,3,1852,?,40,40,40,40,40
1,20150710,135700,3,1581,?,40,40,40,40,40
1,20150710,135806,3,2267,?,40,40,40,40,40
1,20150710,135832,3,2775,?,40,40,40,40,40
1,20150710,135836,3,1682,?,40,40,40,40,40
1,20150710,135844,3,2691,?,40,40,40,40,40
1,20150710,140008,3,1442,?,40,40,40,40,40
1,20150710,140034,3,2784,?,40,40,40,40,40
1,20150710,140058,3,2778,?,40,40,40,40,40
1,20150710,140106,3,1882,?,40,40,40,40,40
1,20150710,140112,3,1912,?,40,40,40,40,40
1,20150710,140118,3,2727,?,40,40,40,40,40
1,20150710,140152,3,2412,?,40,40,40,40,40
1,20150710,140224,3,3039,?,40,40,40,40,40
1,20150710,140234,3,1995,?,40,40,40,40,40
1,20150710,140242,3,3185,?,40,40,40,40,40
1,20150710,140254,3,4000,?,40,40,40,40,40
1,20150710,140322,3,2736,?,40,40,40,40,40
1,20150710,140334,3,2453,?,40,40,40,40,40
1,20150710,140340,3,2385,?,40,40,40,40,40
1,20150710,140348,3,3055,?,40,40,40,40,40
1,20150710,140404,3,3113,?,40,40,40,40,40
1,20150710,140408,3,3133,?,40,40,40,40,40
1,20150710,140422,3,3178,?,40,40,40,40,40
1,20150710,140434,3,3068,?,40,40,40,40,40
1,20150710,140444,3,3180,?,40,40,40,40,40
1,20150710,140450,3,3220,?,40,40,40,40,40
1,20150710,140504,3,2894,?,40,40,40,40,40
1,20150710,140510,3,3104,?,40,40,40,40,40
1,20150710,140516,3,3110,?,40,40,40,40,40
1,20150710,140522,3,2349,?,40,40,40,40,40
1,20150710,140528,3,3184,?,40,40,40,40,40
1,20150710,140540,3,3197,?,40,40,40,40,40
1,20150710,140546,3,3119,?,40,40,40,40,40
1,20150710,140552,3,3058,?,40,40,40,40,40
1,20150710,140556,3,3048,?,40,40,40,40,40
1,20150710,140602,3,3038,?,40,40,40,40,40
1,20150710,140608,3,3179,?,40,40,40,40,40
1,20150710,140612,3,3186,?,40,40,40,40,40
1,20150710,140618,3,2957,?,40,40,40,40,40
1,20150710,140626,3,2425,?,40,40,40,40,40
1,20150710,140632,3,2976,?,40,40,40,40,40
1,20150710,140638,3,1988,?,40,40,40,40,40
1,20150710,140644,3,1337,?,40,40,40,40,40
1,20150710,140652,3,1337,?,40,40,40,40,40
1,20150710,140700,3,2255,?,40,40,40,40,40
1,20150710,140706,3,3022,?,40,40,40,40,40
1,20150710,140714,3,2866,?,40,40,40,40,40
1,20150710,140722,3,3020,?,40,40,40,40,40
1,20150710,140728,3,3103,?,40,40,40,40,40
1,20150710,140742,3,3221,?,40,40,40,40,40
1,20150710,140754,3,3176,?,40,40,40,40,40
1,20150710,140802,3,2723,?,40,40,40,40,40
1,20150710,140812,3,2813,?,40,40,40,40,40
1,20150710,140818,3,3181,?,40,40,40,40,40
1,20150710,140826,3,3123,?,40,40,40,40,40
1,20150710,140920,3,3082,?,40,40,40,40,40
1,20150710,140932,3,2812,?,40,40,40,40,40
1,20150710,141026,3,3109,?,40,40,40,40,40
1,20150710,141034,3,3208,?,40,40,40,40,40
1,20150710,141118,3,3202,?,40,40,40,40,40
1,20150710,141126,3,2806,?,40,40,40,40,40
1,20150710,142040,3,3152,?,40,40,40,40,40
1,20150710,142204,3,3111,?,40,40,40,40,40
1,20150710,142326,3,1455,?,40,40,40,40,40
1,20150710,142330,3,2724,?,40,40,40,40,40
1,20150710,142340,3,2969,?,40,40,40,40,40
1,20150710,142346,3,1153,?,40,40,40,40,40
1,20150710,143252,3,2364,?,40,40,40,40,40
1,20150710,143258,3,2518,?,40,40,40,40,40
1,20150710,150132,3,1090,?,40,40,40,40,40
1,20150710,150136,3,1090,?,40,40,40,40,40
1,20150710,150254,3,1041,?,40,40,40,40,40
1,20150710,180132,3,2036,?,40,40,40,40,40
1,20150710,180410,3,2186,?,40,40,40,40,40
1,20150710,213658,3,2048,?,40,40,40,40,40
1,20150710,214058,3,2368,?,40,40,40,40,40
1,20150710,214126,3,2219,?,40,40,40,40,40
1,20150710,214224,3,1812,?,40,40,40,40,40
1,20150710,214402,3,2707,?,40,40,40,40,40
1,20150710,214500,3,2705,?,40,40,40,40,40
1,20150710,214522,3,2398,?,40,40,40,40,40
1,20150710,214744,3,2720,?,40,40,40,40,40
1,20150710,215050,3,1397,?,40,40,40,40,40
1,20150710,215142,3,1619,?,40,40,40,40,40
1,20150710,215358,3,2754,?,40,40,40,40,40
1,20150710,215418,3,2216,?,40,40,40,40,40
1,20150710,215438,3,2644,?,40,40,40,40,40
1,20150710,215448,3,2217,?,40,40,40,40,40
1,20150710,215504,3,3086,?,40,40,40,40,40
1,20150710,215514,3,1872,?,40,40,40,40,40
1,20150710,215520,3,2895,?,40,40,40,40,40
1,20150710,215528,3,2849,?,40,40,40,40,40
1,20150710,215534,3,1321,?,40,40,40,40,40
1,20150710,215546,3,2971,?,40,40,40,40,40
1,20150710,215552,3,2110,?,40,40,40,40,40
1,20150710,215610,3,1120,?,40,40,40,40,40
1,20150710,215622,3,1774,?,40,40,40,40,40
1,20150710,215636,3,2280,?,40,40,40,40,40
1,20150710,215646,3,1483,?,40,40,40,40,40
1,20150710,215706,3,3142,?,40,40,40,40,40
1,20150710,215712,3,1334,?,40,40,40,40,40
1,20150710,215720,3,1852,?,40,40,40,40,40
1,20150710,215726,3,2726,?,40,40,40,40,40
1,20150710,215730,3,2102,?,40,40,40,40,40
1,20150710,215740,3,2387,?,40,40,40,40,40
1,20150710,215746,3,3148,?,40,40,40,40,40
1,20150710,215752,3,3126,?,40,40,40,40,40
1,20150710,215822,3,2448,?,40,40,40,40,40
1,20150710,215832,3,2664,?,40,40,40,40,40
1,20150710,215852,3,2792,?,40,40,40,40,40
1,20150710,215856,3,2724,?,40,40,40,40,40
1,20150710,215938,3,2973,?,40,40,40,40,40
1,20150710,215944,3,3146,?,40,40,40,40,40
1,20150710,215948,3,2775,?,40,40,40,40,40
1,20150710,215956,3,3191,?,40,40,40,40,40
1,20150710,220004,3,3171,?,40,40,40,40,40
1,20150710,220012,3,2647,?,40,40,40,40,40
1,20150710,220022,3,3194,?,40,40,40,40,40
1,20150710,220026,3,2926,?,40,40,40,40,40
1,20150710,220034,3,3046,?,40,40,40,40,40
1,20150710,220038,3,2505,?,40,40,40,40,40
1,20150710,220050,3,3216,?,40,40,40,40,40
1,20150710,220058,3,2968,?,40,40,40,40,40
1,20150710,220102,3,3080,?,40,40,40,40,40
1,20150710,220110,3,3135,?,40,40,40,40,40
1,20150710,220116,3,4002,?,40,40,40,40,40
1,20150710,220120,3,3218,?,40,40,40,40,40
1,20150710,220128,3,3195,?,40,40,40,40,40
1,20150710,220132,3,3092,?,40,40,40,40,40
1,20150710,220140,3,2764,?,40,40,40,40,40
1,20150710,220146,3,3151,?,40,40,40,40,40
1,20150710,220152,3,2725,?,40,40,40,40,40
1,20150710,220158,3,3040,?,40,40,40,40,40
1,20150710,220204,3,3193,?,40,40,40,40,40
1,20150710,220212,3,3090,?,40,40,40,40,40
1,20150710,220218,3,2966,?,40,40,40,40,40
1,20150710,220226,3,3215,?,40,40,40,40,40
1,20150710,220234,3,3042,?,40,40,40,40,40
1,20150710,220242,3,1911,?,40,40,40,40,40
1,20150710,220250,3,3170,?,40,40,40,40,40
1,20150710,220258,3,2730,?,40,40,40,40,40
1,20150710,220306,3,3173,?,40,40,40,40,40
1,20150710,220318,3,2943,?,40,40,40,40,40
1,20150710,220332,3,3188,?,40,40,40,40,40
1,20150710,220342,3,2434,?,40,40,40,40,40
1,20150710,220356,3,3199,?,40,40,40,40,40
1,20150710,220404,3,3192,?,40,40,40,40,40
1,20150710,220408,3,3189,?,40,40,40,40,40
1,20150710,220416,3,3169,?,40,40,40,40,40
1,20150710,220422,3,3190,?,40,40,40,40,40
1,20150710,220434,3,3070,?,40,40,40,40,40
1,20150710,220502,3,3211,?,40,40,40,40,40
1,20150710,220524,3,2897,?,40,40,40,40,40
1,20150710,220532,3,3096,?,40,40,40,40,40
1,20150710,220540,3,2248,?,40,40,40,40,40
1,20150710,220548,3,3217,?,40,40,40,40,40
1,20150710,220936,3,2507,?,40,40,40,40,40
1,20150711,053344,3,2271,?,40,40,40,40,40
1,20150711,053406,3,3133,?,40,40,40,40,40
1,20150711,053654,3,3180,?,40,40,40,40,40
1,20150711,053700,3,1337,?,40,40,40,40,40
1,20150711,053706,3,1337,?,40,40,40,40,40
1,20150711,053718,3,1694,?,40,40,40,40,40
1,20150711,053724,3,2813,?,40,40,40,40,40
1,20150711,053730,3,3179,?,40,40,40,40,40
1,20150711,053736,3,3058,?,40,40,40,40,40
1,20150711,053746,3,3109,?,40,40,40,40,40
1,20150711,053752,3,4000,?,40,40,40,40,40
1,20150711,053822,3,2502,?,40,40,40,40,40
1,20150711,053840,3,3182,?,40,40,40,40,40
1,20150711,053856,3,3178,?,40,40,40,40,40
1,20150711,053914,3,2479,?,40,40,40,40,40
1,20150711,053920,3,2967,?,40,40,40,40,40
1,20150711,053926,3,2778,?,40,40,40,40,40
1,20150711,053932,3,1136,?,40,40,40,40,40
1,20150711,053938,3,3168,?,40,40,40,40,40
1,20150711,053946,3,2897,?,40,40,40,40,40
1,20150711,053956,3,2978,?,40,40,40,40,40
1,20150711,054002,3,3020,?,40,40,40,40,40
1,20150711,054014,3,3204,?,40,40,40,40,40
1,20150711,054020,3,3038,?,40,40,40,40,40
1,20150711,054026,3,3103,?,40,40,40,40,40
1,20150711,054054,3,3022,?,40,40,40,40,40
1,20150711,054104,3,2621,?,40,40,40,40,40
1,20150711,054112,3,1455,?,40,40,40,40,40
1,20150711,054118,3,3175,?,40,40,40,40,40
1,20150711,054124,3,1988,?,40,40,40,40,40
1,20150711,054130,3,2267,?,40,40,40,40,40
1,20150711,054136,3,3135,?,40,40,40,40,40
1,20150711,054142,3,3183,?,40,40,40,40,40
1,20150711,054148,3,3186,?,40,40,40,40,40
1,20150711,054156,3,2241,?,40,40,40,40,40
1,20150711,054202,3,2494,?,40,40,40,40,40
1,20150711,054210,3,2676,?,40,40,40,40,40
1,20150711,054218,3,2996,?,40,40,40,40,40
1,20150711,054226,3,3112,?,40,40,40,40,40
1,20150711,054248,3,3185,?,40,40,40,40,40
1,20150711,054258,3,2387,?,40,40,40,40,40
1,20150711,054328,3,2976,?,40,40,40,40,40
1,20150711,054340,3,3184,?,40,40,40,40,40
1,20150711,054432,3,2736,?,40,40,40,40,40
1,20150711,054438,3,2794,?,40,40,40,40,40
1,20150711,054506,3,2349,?,40,40,40,40,40
1,20150711,054516,3,3048,?,40,40,40,40,40
1,20150711,054522,3,2385,?,40,40,40,40,40
1,20150711,054546,3,3174,?,40,40,40,40,40
1,20150711,054552,3,3181,?,40,40,40,40,40
1,20150711,054634,3,2640,?,40,40,40,40,40
1,20150711,054640,3,2448,?,40,40,40,40,40
1,20150711,054650,3,2690,?,40,40,40,40,40
1,20150711,054726,3,2727,?,40,40,40,40,40
1,20150711,054732,3,3197,?,40,40,40,40,40
1,20150711,054740,3,3119,?,40,40,40,40,40
1,20150711,054746,3,1682,?,40,40,40,40,40
1,20150711,054804,3,1620,?,40,40,40,40,40
1,20150711,054810,3,3055,?,40,40,40,40,40
1,20150711,054820,3,2036,?,40,40,40,40,40
1,20150711,054854,3,3208,?,40,40,40,40,40
1,20150711,054900,3,3104,?,40,40,40,40,40
1,20150711,054904,3,2518,?,40,40,40,40,40
1,20150711,054910,3,2364,?,40,40,40,40,40
1,20150711,054916,3,2294,?,40,40,40,40,40
1,20150711,054922,3,2723,?,40,40,40,40,40
1,20150711,054956,3,2691,?,40,40,40,40,40
1,20150711,055002,3,2619,?,40,40,40,40,40
1,20150711,055012,3,2812,?,40,40,40,40,40
1,20150711,055050,3,3123,?,40,40,40,40,40
1,20150711,055210,3,3094,?,40,40,40,40,40
1,20150711,055216,3,2677,?,40,40,40,40,40
1,20150711,055230,3,3176,?,40,40,40,40,40
1,20150711,055238,3,2037,?,40,40,40,40,40
1,20150711,055316,3,1362,?,40,40,40,40,40
1,20150711,055330,3,1151,?,40,40,40,40,40
1,20150711,055336,3,1912,?,40,40,40,40,40
1,20150711,055344,3,3202,?,40,40,40,40,40
1,20150711,055404,3,2970,?,40,40,40,40,40
1,20150711,055436,3,1854,?,40,40,40,40,40
1,20150711,055456,3,1812,?,40,40,40,40,40
1,20150711,055516,3,1483,?,40,40,40,40,40
1,20150711,055550,3,3117,?,40,40,40,40,40
1,20150711,055616,3,1349,?,40,40,40,40,40
1,20150711,055630,3,3102,?,40,40,40,40,40
1,20150711,055642,3,2707,?,40,40,40,40,40
1,20150711,055700,3,2722,?,40,40,40,40,40
1,20150711,055710,3,2815,?,40,40,40,40,40
1,20150711,055734,3,2048,?,40,40,40,40,40
1,20150711,055806,3,2705,?,40,40,40,40,40
1,20150711,055816,3,1839,?,40,40,40,40,40
1,20150711,055848,3,2154,?,40,40,40,40,40
1,20150711,060022,3,2720,?,40,40,40,40,40
1,20150711,060146,3,1627,?,40,40,40,40,40
1,20150711,060254,3,2021,?,40,40,40,40,40
1,20150711,060454,3,1619,?,40,40,40,40,40
1,20150711,060616,3,2628,?,40,40,40,40,40
1,20150711,063740,3,2250,?,40,40,40,40,40
1,20150711,071834,3,2479,?,40,40,40,40,40
2,20150710,095930,3,1475,?,40,40,40,40,40
2,20150710,125938,3,3106,?,40,40,40,40,40
2,20150710,130612,3,3065,?,40,40,40,40,40
2,20150710,130620,3,2647,?,40,40,40,40,40
2,20150710,130626,3,2924,?,40,40,40,40,40
2,20150710,132338,3,2341,?,40,40,40,40,40
2,20150710,132830,3,1824,?,40,40,40,40,40
2,20150710,133338,3,3173,?,40,40,40,40,40
2,20150710,133344,3,3095,?,40,40,40,40,40
2,20150710,133422,3,3029,?,40,40,40,40,40
2,20150710,133524,3,3018,?,40,40,40,40,40
2,20150710,133730,3,3187,?,40,40,40,40,40
2,20150710,133736,3,2260,?,40,40,40,40,40
2,20150710,133738,3,1671,?,40,40,40,40,40
2,20150710,133744,3,3006,?,40,40,40,40,40
2,20150710,133752,3,1260,?,40,40,40,40,40
2,20150710,133836,3,2968,?,40,40,40,40,40
2,20150710,133842,3,2706,?,40,40,40,40,40
2,20150710,133848,3,1378,?,40,40,40,40,40
2,20150710,133936,3,2420,?,40,40,40,40,40
2,20150710,133942,3,2860,?,40,40,40,40,40
2,20150710,133952,3,3172,?,40,40,40,40,40
2,20150710,134004,3,2698,?,40,40,40,40,40
2,20150710,134010,3,1537,?,40,40,40,40,40
2,20150710,134024,3,2265,?,40,40,40,40,40
2,20150710,134030,3,4003,?,40,40,40,40,40
2,20150710,134034,3,4002,?,40,40,40,40,40
2,20150710,134042,3,1258,?,40,40,40,40,40
2,20150710,134052,3,2087,?,40,40,40,40,40
2,20150710,134056,3,3086,?,40,40,40,40,40
2,20150710,134102,3,3023,?,40,40,40,40,40
2,20150710,134106,3,2760,?,40,40,40,40,40
2,20150710,134112,3,3096,?,40,40,40,40,40
2,20150710,134118,3,2439,?,40,40,40,40,40
2,20150710,134122,3,1969,?,40,40,40,40,40
2,20150710,134128,3,3195,?,40,40,40,40,40
2,20150710,134136,3,2421,?,40,40,40,40,40
2,20150710,134144,3,3146,?,40,40,40,40,40
2,20150710,134156,3,3203,?,40,40,40,40,40
2,20150710,134214,3,1750,?,40,40,40,40,40
2,20150710,134222,3,3092,?,40,40,40,40,40
2,20150710,134314,3,3046,?,40,40,40,40,40
2,20150710,134320,3,2895,?,40,40,40,40,40
2,20150710,134326,3,3134,?,40,40,40,40,40
2,20150710,134330,3,2505,?,40,40,40,40,40
2,20150710,134354,3,2725,?,40,40,40,40,40
2,20150710,134402,3,3193,?,40,40,40,40,40
2,20150710,134408,3,1947,?,40,40,40,40,40
2,20150710,134432,3,3052,?,40,40,40,40,40
2,20150710,134436,3,3026,?,40,40,40,40,40
2,20150710,134442,3,3064,?,40,40,40,40,40
2,20150710,134446,3,1735,?,40,40,40,40,40
2,20150710,134506,3,2792,?,40,40,40,40,40
2,20150710,134558,3,2343,?,40,40,40,40,40
2,20150710,134608,3,1120,?,40,40,40,40,40
2,20150710,134616,3,2664,?,40,40,40,40,40
2,20150710,134622,3,2367,?,40,40,40,40,40
2,20150710,134628,3,2296,?,40,40,40,40,40
2,20150710,134634,3,2639,?,40,40,40,40,40
2,20150710,134640,3,2740,?,40,40,40,40,40
2,20150710,134646,3,2337,?,40,40,40,40,40
2,20150710,134708,3,3126,?,40,40,40,40,40
2,20150710,134712,3,1677,?,40,40,40,40,40
2,20150710,134722,3,3072,?,40,40,40,40,40
2,20150710,134802,3,2733,?,40,40,40,40,40
2,20150710,134814,3,1031,?,40,40,40,40,40
2,20150710,135014,3,1024,?,40,40,40,40,40
2,20150710,135026,3,3212,?,40,40,40,40,40
2,20150710,135034,3,2216,?,40,40,40,40,40
2,20150710,135146,3,1654,?,40,40,40,40,40
2,20150710,135252,3,2865,?,40,40,40,40,40
2,20150710,135258,3,2070,?,40,40,40,40,40
2,20150710,135306,3,3097,?,40,40,40,40,40
2,20150710,135312,3,3017,?,40,40,40,40,40
2,20150710,135326,3,2387,?,40,40,40,40,40
2,20150710,135408,3,2113,?,40,40,40,40,40
2,20150710,135416,3,2154,?,40,40,40,40,40
2,20150710,135424,3,1412,?,40,40,40,40,40
2,20150710,135430,3,2950,?,40,40,40,40,40
2,20150710,135502,3,2011,?,40,40,40,40,40
2,20150710,135510,3,1095,?,40,40,40,40,40
2,20150710,135516,3,1136,?,40,40,40,40,40
2,20150710,135530,3,1251,?,40,40,40,40,40
2,20150710,135538,3,1349,?,40,40,40,40,40
2,20150710,135550,3,3154,?,40,40,40,40,40
2,20150710,135600,3,1620,?,40,40,40,40,40
2,20150710,135608,3,2294,?,40,40,40,40,40
2,20150710,135614,3,2887,?,40,40,40,40,40
2,20150710,135634,3,1362,?,40,40,40,40,40
2,20150710,135640,3,2243,?,40,40,40,40,40
2,20150710,135654,3,2240,?,40,40,40,40,40
2,20150710,135702,3,2502,?,40,40,40,40,40
2,20150710,135708,3,1527,?,40,40,40,40,40
2,20150710,135722,3,2056,?,40,40,40,40,40
2,20150710,135732,3,1469,?,40,40,40,40,40
2,20150710,135758,3,3094,?,40,40,40,40,40
2,20150710,135804,3,1301,?,40,40,40,40,40
2,20150710,135830,3,2445,?,40,40,40,40,40
2,20150710,135858,3,2482,?,40,40,40,40,40
2,20150710,135904,3,2944,?,40,40,40,40,40
2,20150710,135910,3,1288,?,40,40,40,40,40
2,20150710,135932,3,2771,?,40,40,40,40,40
2,20150710,135958,3,2645,?,40,40,40,40,40
2,20150710,140028,3,1715,?,40,40,40,40,40
2,20150710,140052,3,2970,?,40,40,40,40,40
2,20150710,140118,3,2446,?,40,40,40,40,40
2,20150710,140128,3,1388,?,40,40,40,40,40
2,20150710,140152,3,1732,?,40,40,40,40,40
2,20150710,140154,3,1732,?,40,40,40,40,40
2,20150710,140224,3,1886,?,40,40,40,40,40
2,20150710,140240,3,1804,?,40,40,40,40,40
2,20150710,140314,3,3099,?,40,40,40,40,40
2,20150710,140354,3,2967,?,40,40,40,40,40
2,20150710,140434,3,3140,?,40,40,40,40,40
2,20150710,140442,3,3073,?,40,40,40,40,40
2,20150710,140448,3,2949,?,40,40,40,40,40
2,20150710,140454,3,2991,?,40,40,40,40,40
2,20150710,140502,3,2888,?,40,40,40,40,40
2,20150710,140534,3,2624,?,40,40,40,40,40
2,20150710,140540,3,2794,?,40,40,40,40,40
2,20150710,140546,3,2621,?,40,40,40,40,40
2,20150710,140552,3,2677,?,40,40,40,40,40
2,20150710,140602,3,1091,?,40,40,40,40,40
2,20150710,140610,3,2494,?,40,40,40,40,40
2,20150710,140614,3,2037,?,40,40,40,40,40
2,20150710,140620,3,2271,?,40,40,40,40,40
2,20150710,140626,3,2695,?,40,40,40,40,40
2,20150710,140632,3,2192,?,40,40,40,40,40
2,20150710,140638,3,3207,?,40,40,40,40,40
2,20150710,140644,3,2414,?,40,40,40,40,40
2,20150710,140648,3,3183,?,40,40,40,40,40
2,20150710,140652,3,2996,?,40,40,40,40,40
2,20150710,140658,3,2250,?,40,40,40,40,40
2,20150710,140702,3,3102,?,40,40,40,40,40
2,20150710,140708,3,2510,?,40,40,40,40,40
2,20150710,140714,3,3204,?,40,40,40,40,40
2,20150710,140718,3,2993,?,40,40,40,40,40
2,20150710,140724,3,2241,?,40,40,40,40,40
2,20150710,140730,3,3174,?,40,40,40,40,40
2,20150710,140734,3,2977,?,40,40,40,40,40
2,20150710,140738,3,3108,?,40,40,40,40,40
2,20150710,140746,3,2293,?,40,40,40,40,40
2,20150710,140754,3,2619,?,40,40,40,40,40
2,20150710,140802,3,2361,?,40,40,40,40,40
2,20150710,140810,3,3078,?,40,40,40,40,40
2,20150710,140816,3,2696,?,40,40,40,40,40
2,20150710,140852,3,2933,?,40,40,40,40,40
2,20150710,140856,3,3147,?,40,40,40,40,40
2,20150710,140902,3,2408,?,40,40,40,40,40
2,20150710,140906,3,2021,?,40,40,40,40,40
2,20150710,140958,3,2342,?,40,40,40,40,40
2,20150710,141018,3,3117,?,40,40,40,40,40
2,20150710,141026,3,2815,?,40,40,40,40,40
2,20150710,141032,3,2262,?,40,40,40,40,40
2,20150710,141050,3,2964,?,40,40,40,40,40
2,20150710,141124,3,3175,?,40,40,40,40,40
2,20150710,141138,3,1627,?,40,40,40,40,40
2,20150710,141216,3,2806,?,40,40,40,40,40
2,20150710,141346,3,2124,?,40,40,40,40,40
2,20150710,141350,3,2124,?,40,40,40,40,40
2,20150710,141410,3,1854,?,40,40,40,40,40
2,20150710,142146,3,1790,?,40,40,40,40,40
2,20150710,142226,3,2105,?,40,40,40,40,40
2,20150710,142256,3,1577,?,40,40,40,40,40
2,20150710,142436,3,1535,?,40,40,40,40,40
2,20150710,150224,3,1155,?,40,40,40,40,40
2,20150710,150230,3,1155,?,40,40,40,40,40
2,20150710,150342,3,1152,?,40,40,40,40,40
2,20150710,150348,3,1152,?,40,40,40,40,40
2,20150710,150358,3,1041,?,40,40,40,40,40
2,20150710,150504,3,1960,?,40,40,40,40,40
2,20150710,160524,3,3222,?,40,40,40,40,40
2,20150710,174942,3,1833,?,40,40,40,40,40
2,20150710,174948,3,1590,?,40,40,40,40,40
2,20150710,175304,3,1849,?,40,40,40,40,40
2,20150710,180812,3,2628,?,40,40,40,40,40
2,20150710,213630,3,1618,?,40,40,40,40,40
2,20150710,213656,3,2842,?,40,40,40,40,40
2,20150710,213912,3,2249,?,40,40,40,40,40
2,20150710,213920,3,2028,?,40,40,40,40,40
2,20150710,213926,3,1651,?,40,40,40,40,40
2,20150710,214018,3,1676,?,40,40,40,40,40
2,20150710,214022,3,1830,?,40,40,40,40,40
2,20150710,214106,3,1835,?,40,40,40,40,40
2,20150710,214114,3,2416,?,40,40,40,40,40
2,20150710,214154,3,1710,?,40,40,40,40,40
2,20150710,214320,3,1869,?,40,40,40,40,40
2,20150710,214354,3,1257,?,40,40,40,40,40
2,20150710,214504,3,2106,?,40,40,40,40,40
2,20150710,214550,3,2722,?,40,40,40,40,40
2,20150710,214554,3,1058,?,40,40,40,40,40
2,20150710,214616,3,1365,?,40,40,40,40,40
2,20150710,214930,3,1496,?,40,40,40,40,40
2,20150710,214936,3,1363,?,40,40,40,40,40
2,20150710,215008,3,1824,?,40,40,40,40,40
2,20150710,215030,3,2210,?,40,40,40,40,40
2,20150710,215036,3,1947,?,40,40,40,40,40
2,20150710,215144,3,2759,?,40,40,40,40,40
2,20150710,215148,3,2694,?,40,40,40,40,40
2,20150710,215202,3,1839,?,40,40,40,40,40
2,20150710,215208,3,1031,?,40,40,40,40,40
